date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2023-08-11,0.01987228235716909,6.422622062282045,0.1252203679854055,0.1252203679854055,0.0,7.513038755171174e-05,1.1930236449179695e-05,0.25043462517237247,0.03976745483059898,-1.0000116977749622,1.0000116977749622,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-14,-0.0018600160779547181,6.410675881983574,-0.011938994362737734,-0.011938994362737734,0.0,7.185935733908178e-06,1.118847670659126e-06,0.023953119113027256,0.0037294922355304194,-1.0000011209326234,1.0000011209326234,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-15,0.006956595166504487,6.455272358838208,0.04462324864804256,0.04462324864804256,0.0,2.677179340810532e-05,4.176126496013345e-06,0.08923931136035107,0.013920421653377816,-1.0000041472755787,1.0000041472755787,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-16,0.009362835096508482,6.515712009437059,0.06047592812418773,0.06047592812418773,0.0,3.627752533649019e-05,5.619828772494932e-06,0.1209250844549673,0.018732762574983106,-1.0000055676993218,1.0000055676993218,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-17,-0.007952847675025021,6.4638935443316745,-0.05178738179305059,-0.05178738179305059,0.0,3.1083312333431423e-05,4.770516604848676e-06,0.10361104111143807,0.015901722016162252,-1.0000048087599402,1.0000048087599402,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-18,0.018467837005202048,6.58326767672737,0.11944579054502902,0.11944579054502902,0.0,7.165814933331741e-05,1.1085911121812327e-05,0.2388604977777247,0.03695303707270776,-1.0000108848907339,1.0000108848907339,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-21,0.012236719993713008,6.663825279931144,0.08060594527349334,0.08060594527349334,0.0,4.834206971929608e-05,7.343172432467088e-06,0.1611402323976536,0.02447724144155696,-1.0000072544023424,1.0000072544023424,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-22,-0.003931560162152237,6.637626049933024,-0.026183505392263585,-0.026183505392263585,0.0,1.5724605856274015e-05,2.3596966000339813e-06,0.05241535285424671,0.007865655333446605,-1.0000023690105075,1.0000023690105075,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-23,0.017129945298841376,6.751328221082541,0.1137704286893482,0.1137704286893482,0.0,6.825753983185197e-05,1.0283426532071765e-05,0.22752513277283987,0.03427808844023921,-1.0000101102386962,1.0000101102386962,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-24,-0.0013526420708465103,6.742196090496611,-0.00912663412819124,-0.00912663412819124,0.0,5.496457738864206e-06,8.141298362150844e-07,0.01832152579621402,0.002713766120716948,-1.0000008152325541,1.0000008152325541,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-25,0.013527068057512137,6.833398235869851,0.09125689786301958,0.09125689786301958,0.0,5.475248978049018e-05,8.12086878601261e-06,0.1825082992683006,0.027069562620042033,-1.0000080124833781,1.0000080124833781,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-28,-0.007512924640405094,6.782059429885884,-0.05130800475536623,-0.05130800475536623,0.0,3.080122860015383e-05,4.507454056822288e-06,0.10267076200051276,0.015024846856074294,-1.0000045415745644,1.0000045415745644,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-29,-0.027211733529799997,6.597507835896562,-0.18444092019683495,-0.18444092019683495,0.0,0.00011067379248668103,1.6318611423395216e-05,0.3689126416222701,0.05439537141131739,-1.000016775090722,1.000016775090722,0,IC2309.CFE|IM2309.CFE,-1.0
2023-08-30,-0.0029254227496154916,6.578207336382664,-0.015341961610222872,-0.015341961610222872,0.0,0.003958537903675684,0.0006000050325272167,13.19512634558561,2.000016775090722,1.000601765450867,1.000601765450867,0,IC2309.CFE|IM2309.CFE,1.0
2023-08-31,-0.0038820414644183954,6.552670462741285,-0.02553488430885138,-0.02553488430885138,0.0,1.9893325267158904e-06,3.024125608983645e-07,0.006631108422386301,0.0010080418696612149,1.0000003035911142,1.0000003035911142,0,IC2309.CFE|IM2309.CFE,1.0
2023-09-01,0.00012653446596466722,6.55349960139893,0.0008318331546006688,0.0008318331546006688,0.0,2.6944969549765137e-06,4.1120593051298983e-07,0.008981656516588379,0.0013706864350432994,1.0000004111539054,1.0000004111539054,0,IC2309.CFE|IM2309.CFE,1.0
2023-09-04,0.01498163642343231,6.651681749728197,0.09818329711130092,0.09818329711130092,0.0,1.148782033745902e-06,1.7529291273637667e-07,0.003829273445819673,0.0005843097091212555,1.0000001727055017,1.0000001727055017,0,IC2309.CFE|IM2309.CFE,1.0
2023-09-05,-0.00746073543225656,6.602055312013905,-0.045662826015429606,-0.045662826015429606,0.0,0.003963611698862271,0.0005958811392358381,13.212038996207568,1.9862704641194602,-1.0006003602683622,1.0006003602683622,0,IC2309.CFE|IM2309.CFE,-1.0
2023-09-06,-0.001844174561209666,6.58987996955579,-0.00821292018739647,-0.00821292018739647,0.0,0.003962422270718003,0.0006001801080805088,13.208074235726674,2.000600360268362,1.0006012889899398,1.0006012889899398,0,IC2309.CFE|IM2309.CFE,1.0
2023-09-07,-0.015541771383745129,6.4874615616226325,-0.10241660551206298,-0.10241660551206298,0.0,1.8024210949523295e-06,2.7351349391479536e-07,0.006008070316507765,0.0009117116463826512,1.0000002778314874,1.0000002778314874,0,IC2309.CFE|IM2309.CFE,1.0
2023-09-08,-0.0005515667988553741,6.483883293216391,-0.003577771529435307,-0.003577771529435307,0.0,4.968768059339834e-07,7.659032754403025e-08,0.0016562560197799449,0.0002553010918134342,1.0000000766325956,1.0000000766325956,0,IC2309.CFE|IM2309.CFE,1.0
2023-09-11,0.012902673530730269,6.567542722560118,0.08366301773410363,0.08366301773410363,0.0,3.58839037679389e-06,5.534322896508884e-07,0.011961301255979634,0.0018447742988362947,1.0000005463824948,1.0000005463824948,0,IC2309.CFE|IM2309.CFE,1.0
2023-09-12,0.0007643730724304909,6.5725627753692795,0.008965959094671141,0.008965959094671141,0.0,0.003945906285509986,0.0006008192793258021,13.153020951699954,2.002730931086007,1.0006003603800173,1.0006003603800173,2,IC2312.CFE|IM2312.CFE,1.0
2023-09-13,-0.012369845104272525,6.491261191899854,-0.08129731596838452,-0.08129731596838452,0.0,4.267501040838305e-06,6.492902672349958e-07,0.014225003469461015,0.002164300890783319,1.0000006574224816,1.0000006574224816,0,IC2312.CFE|IM2312.CFE,1.0
2023-09-14,-0.0026415800787443766,6.474114005649405,-0.01714443167387649,-0.01714443167387649,0.0,2.754576573143431e-06,4.243515230261787e-07,0.009181921910478104,0.001414505076753929,1.0000004254754504,1.0000004254754504,0,IC2312.CFE|IM2312.CFE,1.0
2023-09-15,0.0010211119007175196,6.480724800507176,0.006611878196419723,0.006611878196419723,0.0,1.0833386486975328e-06,1.6733388503078506e-07,0.003611128828991776,0.0005577796167692835,1.0000001671631928,1.0000001671631928,0,IC2312.CFE|IM2312.CFE,1.0
2023-09-18,0.0031268608183565583,6.500989124960433,0.020265192665910692,0.020265192665910692,0.0,8.682126534264358e-07,1.3396844954108995e-07,0.0028940421780881197,0.0004465614984702999,1.0000001335508546,1.0000001335508546,0,IC2312.CFE|IM2312.CFE,1.0
2023-09-19,-0.005018948569543102,6.468360994891097,-0.03262555941955086,-0.03262555941955086,0.0,2.5706497849190784e-06,3.954244093485888e-07,0.008568832616396928,0.0013180813644952962,1.000000397419035,1.000000397419035,0,IC2312.CFE|IM2312.CFE,1.0
2023-09-20,-0.007281406045163252,6.421262232040599,-0.04709755263314202,-0.04709755263314202,0.0,1.2102173567167872e-06,1.8709799247021813e-07,0.004034057855722624,0.000623659974900727,1.0000001884703213,1.0000001884703213,0,IC2312.CFE|IM2312.CFE,1.0
2023-09-21,-0.008114738223533369,6.369155369962928,-0.05210632133271503,-0.05210632133271503,0.0,5.407449553380946e-07,8.421162939583802e-08,0.001802483184460315,0.00028070543131946004,1.0000000849005755,1.0000000849005755,0,IC2312.CFE|IM2312.CFE,1.0
2023-09-22,0.019377713831038035,6.492575040067489,0.12731755402117506,0.12731755402117506,0.0,0.003897883916613949,0.0006119938500788428,12.992946388713163,2.0399795002628096,-1.0006003602411306,1.0006003602411306,0,IC2312.CFE|IM2312.CFE,-1.0
2023-09-25,0.0059483212467996704,6.531194962124764,0.04251663644649059,0.04251663644649059,0.0,0.003896714389215478,0.0006001801080723392,12.989047964051593,2.0006003602411306,1.0005966311543009,1.0005966311543009,0,IC2312.CFE|IM2312.CFE,1.0
2023-09-26,-0.002853701010947507,6.512556884458653,-0.018636762446621474,-0.018636762446621474,0.0,1.3152194901715154e-06,2.0137501602672124e-07,0.004384064967238385,0.0006712500534224042,1.0000002019513248,1.0000002019513248,0,IC2312.CFE|IM2312.CFE,1.0
2023-09-27,0.004876921355273067,6.544318112205899,0.035690176378314516,0.035690176378314516,0.0,0.0039289486310680275,0.0006032881863103474,13.096495436893424,2.0109606210344912,-1.0006003602764573,1.0006003602764573,0,IC2312.CFE|IM2312.CFE,-1.0
2023-09-28,-0.0007480284715537522,6.539422775931064,-0.0048904227022028915,-0.0048904227022028915,0.0,4.913572632154189e-06,7.508150655130618e-07,0.016378575440513965,0.0025027168850435396,-1.000000751377117,1.000000751377117,0,IC2312.CFE|IM2312.CFE,-1.0
2023-10-09,0.0046809622339067936,6.570033566976748,0.030629167071854244,0.030629167071854244,0.0,1.8376026171322828e-05,2.8100379499789263e-06,0.06125342057107609,0.00936679316659642,-1.0000027969455534,1.0000027969455534,0,IC2312.CFE|IM2312.CFE,-1.0
2023-10-10,0.0035083504852762015,6.593083547429732,0.023063813228112764,0.023063813228112764,0.0,1.3832775129016373e-05,2.105434468180599e-06,0.04610925043005458,0.007018114893935331,-1.0000020980736903,1.0000020980736903,0,IC2312.CFE|IM2312.CFE,-1.0
2023-10-11,-5.033935592824168e-05,6.592751655850373,0.0036239626989316397,0.0036239626989316397,0.0,0.003955854278290377,0.0006000006294221069,13.186180927634592,2.0000020980736903,1.000600030834588,1.000600030834588,0,IC2312.CFE|IM2312.CFE,1.0
2023-10-12,0.00783992399938227,6.644438327779042,0.05168785868495262,0.05168785868495262,0.0,1.1867562834871938e-06,1.8000925037636942e-07,0.003955854278290646,0.000600030834587898,1.0000001786089694,1.0000001786089694,0,IC2312.CFE|IM2312.CFE,1.0
2023-10-13,-0.002466014664899263,6.62805304542272,-0.016383650627719668,-0.016383650627719668,0.0,1.6317286023159558e-06,2.4557810936313925e-07,0.005439095341053185,0.0008185936978771308,1.0000002461852056,1.0000002461852056,0,IC2312.CFE|IM2312.CFE,1.0
2023-10-16,-0.010416571485122317,6.559011457067892,-0.06903933543871005,-0.06903933543871005,0.0,2.252916118127736e-06,3.399061689289861e-07,0.00750972039375912,0.0011330205630966203,1.0000003434840956,1.0000003434840956,0,IC2312.CFE|IM2312.CFE,1.0
2023-10-17,-0.001418592786609385,6.549706890727607,-0.005372382219500792,-0.005372382219500792,0.0,0.00393218412078387,0.0005995086525648019,13.1072804026129,1.9983621752160066,-1.0006003603193834,1.0006003603193834,0,IC2312.CFE|IM2312.CFE,-1.0
2023-10-18,0.014309381265487753,6.64342914380422,0.0937773398252719,0.0937773398252719,0.0,5.508674865892791e-05,8.410567003679813e-06,0.18362249552975968,0.028035223345599374,-1.0000082919148328,1.0000082919148328,0,IC2312.CFE|IM2312.CFE,-1.0
2023-10-19,0.010833949985354252,6.71540372287944,0.07201777321312247,0.07201777321312247,0.0,4.319413790327595e-05,6.501783486854762e-06,0.14398045967758652,0.02167261162284921,-1.0000064320984539,1.0000064320984539,0,IC2312.CFE|IM2312.CFE,-1.0
2023-10-20,0.009796843521062026,6.781193482333248,0.06582924404199195,0.06582924404199195,0.0,3.948458818382421e-05,5.879704305684536e-06,0.1316152939460807,0.01959901435228179,-1.0000058226606108,1.0000058226606108,0,IC2312.CFE|IM2312.CFE,-1.0
2023-10-23,0.028937250976339923,6.9774225800506455,0.20029782565217438,0.20029782565217438,0.0,0.004068727934776404,0.0006000017467981833,13.56242644925468,2.000005822660611,1.0005831276360428,1.0005831276360428,0,IC2312.CFE|IM2312.CFE,1.0
2023-10-24,0.01143330767726014,7.0571975992026275,0.07977951128111177,0.07977951128111177,0.0,4.49212913018545e-06,6.438092402528448e-07,0.014973763767284834,0.002146030800842816,1.000000636531579,1.000000636531579,0,IC2312.CFE|IM2312.CFE,1.0
2023-10-25,0.008065584059589348,7.1141180196641285,0.061191455241805644,0.061191455241805644,0.0,0.004271034780305399,0.0006052026629930231,14.236782601017996,2.0173422099767433,-1.000600360405675,1.000600360405675,0,IC2312.CFE|IM2312.CFE,-1.0
2023-10-26,-0.006940478960312468,7.064742633227469,-0.045105634314425935,-0.045105634314425935,0.0,0.004269752122232569,0.0006001801081217025,14.232507074108561,2.000600360405675,1.0006043747584166,1.0006043747584166,0,IC2312.CFE|IM2312.CFE,1.0
2023-10-27,0.02152985342467706,7.216845506603923,0.1521053091050099,0.1521053091050099,0.0,2.435728555897633e-06,3.447724400379028e-07,0.008119095186325443,0.001149241466793009,1.0000003375059854,1.0000003375059854,0,IC2312.CFE|IM2312.CFE,1.0
2023-10-30,0.009405345251819242,7.284722430222574,0.06788022134877773,0.06788022134877773,0.0,3.297730127604101e-06,4.569489709300892e-07,0.010992433758680337,0.0015231632364336306,1.0000004526912534,1.0000004526912534,0,IC2312.CFE|IM2312.CFE,1.0
2023-10-31,-0.0036526829448557674,7.258113648843692,-0.026606417697399437,-0.026606417697399437,0.0,2.3636814825342164e-06,3.24471042675266e-07,0.007878938275114055,0.0010815701422508866,1.0000003256605776,1.0000003256605776,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-01,-0.001469462063470428,7.247448126184359,-0.010665481485288182,-0.010665481485288182,0.0,4.1174044777468966e-08,5.6728299899283756e-09,0.00013724681592489657,1.8909433299761253e-05,1.0000000056811782,1.0000000056811782,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-02,-0.009030191312163649,7.182002283079933,-0.06544446934909368,-0.06544446934909368,0.0,1.3737553325425187e-06,1.8955021251953054e-07,0.0045791844418083955,0.0006318340417317684,1.0000001912774847,1.0000001912774847,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-03,0.01100549473274981,7.261043771376967,0.0790479816818532,0.0790479816818532,0.0,6.493384819605265e-06,9.0411901356576e-07,0.021644616065350883,0.0030137300452192,1.0000008942770522,1.0000008942770522,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-06,0.01898146602158235,7.39886902700458,0.13782999961652434,0.13782999961652434,0.0,4.743988911400935e-06,6.533480668580651e-07,0.015813296371336452,0.002177826889526884,1.0000006411775764,1.0000006411775764,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-07,0.0012427602484872402,7.408064047315105,0.009196429417985576,0.009196429417985576,0.0,1.409107461344184e-06,1.9044903433229969e-07,0.00469702487114728,0.000634830114440999,1.0000001902126456,1.0000001902126456,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-08,0.00011669316213391845,7.4089285177340765,0.0008673525269178809,0.0008673525269178809,0.0,2.8821079466418034e-06,3.890500849120442e-07,0.00960702648880601,0.0012968336163734805,1.0000003890046907,1.0000003890046907,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-09,-0.004122176510955589,7.378387606626924,-0.03053620531007658,-0.03053620531007658,0.0,4.705797076850558e-06,6.351521769425526e-07,0.015685990256168528,0.002117173923141842,1.0000006377812236,1.0000006377812236,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-10,-0.0029660343576852766,7.356503055481349,-0.021881351082358013,-0.021881351082358013,0.0,3.2000632162835634e-06,4.3370765902965247e-07,0.010666877387611878,0.0014456921967655083,1.0000004349978777,1.0000004349978777,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-13,0.006489241425791992,7.4042411798579435,0.047741475660827704,0.047741475660827704,0.0,3.3512842335671664e-06,4.555539783362308e-07,0.011170947445223888,0.0015185132611207693,1.0000004526168385,1.0000004526168385,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-14,0.0038163497489502873,7.432498353825862,0.02825999885952187,0.02825999885952187,0.0,2.8248916030380267e-06,3.815234450658757e-07,0.009416305343460088,0.0012717448168862522,1.0000003800729538,1.0000003800729538,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-15,0.005773013675037353,7.475406268462191,0.042909790307175406,0.042909790307175406,0.0,1.875670845879467e-06,2.5236074824207257e-07,0.006252236152931557,0.0008412024941402418,1.0000002509122285,1.0000002509122285,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-16,-0.009742504648396433,7.402577088143046,-0.07282748492861174,-0.07282748492861174,0.0,1.695390532938186e-06,2.2679577163462377e-07,0.005651301776460621,0.000755985905448746,1.000000229027069,1.000000229027069,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-17,0.006308588501295009,7.449276900841254,0.046709288582980464,0.046709288582980464,0.0,9.475884772147765e-06,1.2800791750383263e-06,0.03158628257382588,0.004266930583461087,1.0000012720543079,1.0000012720543079,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-20,0.008625892878723285,7.5135335654118585,0.06425939611703033,0.06425939611703033,0.0,2.731546426686453e-06,3.666861177328469e-07,0.00910515475562151,0.0012222870591094897,1.0000003635501729,1.0000003635501729,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-21,-0.005587521505658444,7.471551535031633,-0.041975760066913476,-0.041975760066913476,0.0,6.2703133125323805e-06,8.345358755562663e-07,0.02090104437510793,0.0027817862518542207,1.0000008392250637,1.0000008392250637,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-22,-0.011493310188797623,7.385678675647927,-0.0858721250033536,-0.0858721250033536,0.0,7.343803517445681e-07,9.82902076364329e-08,0.002447934505815227,0.0003276340254547763,1.0000000994330223,1.0000000994330223,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-23,0.012408689017045615,7.477325265513867,0.09164949594274377,0.09164949594274377,0.0,2.906076804491597e-06,3.934745785886297e-07,0.009686922681638656,0.0013115819286287655,1.0000003886519175,1.0000003886519175,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-24,-0.013227414258797365,7.3784195866791435,-0.09890062931170795,-0.09890062931170795,0.0,5.049523015771104e-06,6.753114030039569e-07,0.01683174338590368,0.0022510380100131894,1.000000684363766,1.000000684363766,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-27,-0.00038001869795534216,7.375615649274845,-0.0028030236957623865,-0.0028030236957623865,0.0,9.137085358249315e-07,1.2383526378393055e-07,0.0030456951194164387,0.00041278421261310184,1.0000001238823413,1.0000001238823413,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-28,0.0027037962356275536,7.3955578111027895,0.019942322818629947,0.019942322818629947,0.0,1.6099068523895362e-07,2.1827423349369062e-08,0.0005366356174631787,7.275807783123021e-05,1.0000000217685658,1.0000000217685658,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-29,-0.003885079673319969,7.3668254797780115,-0.028731935499794563,-0.028731935499794563,0.0,3.958249832727396e-07,5.3521991631043193e-08,0.001319416610909132,0.00017840663877014397,1.0000000537307399,1.0000000537307399,0,IC2312.CFE|IM2312.CFE,1.0
2023-11-30,-0.0050731292653286575,7.329452621843981,-0.03737002557363911,-0.03737002557363911,0.0,2.832360391564075e-06,3.844750224284428e-07,0.009441201305213583,0.0012815834080948094,1.0000003864354594,1.0000003864354594,0,IC2312.CFE|IM2312.CFE,1.0
2023-12-01,0.006267335351060055,7.375388759364783,0.045942827604754204,0.045942827604754204,0.0,6.690083951490555e-06,9.127672005890434e-07,0.02230027983830185,0.0030425573352968116,1.0000009070822122,1.0000009070822122,0,IC2312.CFE|IM2312.CFE,1.0
2023-12-04,-0.004004468790245519,7.345854245261979,-0.029531170311169308,-0.029531170311169308,0.0,3.343791635128701e-06,4.5337157731285346e-07,0.01114597211709567,0.001511238591042845,1.000000455194389,1.000000455194389,0,IC2312.CFE|IM2312.CFE,1.0
2023-12-05,-0.01666285818947788,7.2234513176926045,-0.118066253771342,-0.118066253771342,0.0,0.004336673798031873,0.0005903566356260057,14.45557932677291,1.9678554520866856,-1.0006003603550855,1.0006003603550855,0,IC2312.CFE|IM2312.CFE,-1.0
2023-12-06,-0.006200418816086795,7.178662894225297,-0.04476026630538518,-0.04476026630538518,0.0,2.8157161922640404e-05,3.898020583827327e-06,0.09385720640880135,0.012993401946091093,-1.0000039223407393,1.0000039223407393,0,IC2312.CFE|IM2312.CFE,-1.0
2023-12-07,-0.002246456018252352,7.162536343763559,-0.016116871891453322,-0.016116871891453322,0.0,9.678570283449129e-06,1.3482413683521514e-06,0.032261900944830425,0.00449413789450717,-1.0000013512769526,1.0000013512769526,0,IC2312.CFE|IM2312.CFE,-1.0
2023-12-08,-0.0008405155502354544,7.156516120587499,-0.006013631511366285,-0.006013631511366285,0.0,6.59166469363814e-06,9.202975562389321e-07,0.021972215645460466,0.0030676585207964407,-1.0000009210717316,1.0000009210717316,0,IC2312.CFE|IM2312.CFE,-1.0
2023-12-11,-0.011260599748885713,7.075929456957115,-0.08053833864969503,-0.08053833864969503,0.0,4.8324980689225364e-05,6.752584620078831e-06,0.16108326896408454,0.022508615400262767,-1.0000068294887594,1.0000068294887594,0,IC2312.CFE|IM2312.CFE,-1.0
2023-12-12,-0.0020718908423349447,7.061268903514238,-0.012533999908323365,-0.012533999908323365,0.0,0.002126553534553838,0.0003005334560625095,7.088511781846128,1.001778186875032,-1.0003011574213658,1.0003011574213658,1,IC2312.CFE|IM2403.CFE,-1.0
2023-12-13,0.010194052643220486,7.133251850444598,0.07412427035959085,0.07412427035959085,0.0,0.0021413234292305505,0.000303249098496286,7.137744764101834,1.0108303283209532,-1.000300188956471,1.000300188956471,1,IC2403.CFE|IM2403.CFE,-1.0
2023-12-14,0.003075608183201961,7.1551909382086665,0.02195161633684161,0.02195161633684161,0.0,1.2528572773335672e-05,1.7563620402039776e-06,0.041761909244452236,0.005854540134013258,-1.0000017509767218,1.0000017509767218,0,IC2403.CFE|IM2403.CFE,-1.0
2023-12-15,0.007298578225102492,7.207413658986726,0.05225406946116444,0.05225406946116444,0.0,3.134868310486669e-05,4.3812503922802336e-06,0.10449561034955564,0.014604167974267444,-1.0000043495051885,1.0000043495051885,0,IC2403.CFE|IM2403.CFE,-1.0
2023-12-18,0.009285723465617624,7.274339709126392,0.06911372533487369,0.06911372533487369,0.0,0.002187675195208132,0.00030353123862682414,7.292250650693773,1.011770795422747,-1.0003007386625709,1.0003007386625709,1,IC2401.CFE|IM2403.CFE,-1.0
2023-12-19,-0.00042372454975425633,7.271257392808383,-0.000899088376199837,-0.000899088376199837,0.0,0.0021832279418093404,0.00030012730077346556,7.277426472697801,1.0004243359115517,-1.0003002545259874,1.0003002545259874,1,IC2403.CFE|IM2403.CFE,-1.0
2023-12-20,0.011720063536809766,7.356476991444594,0.0874346731553918,0.0874346731553918,0.0,0.002215074519181005,0.00030463431556855883,7.383581730603351,1.0154477185618629,-1.000301105341831,1.000301105341831,1,IC2401.CFE|IM2403.CFE,-1.0
2023-12-21,-0.0038549511312313545,7.328118132144547,-0.026143408657660946,-0.026143408657660946,0.0,0.0022154506423864304,0.0003011564700009184,7.384835474621435,1.0038549000030614,-1.000302321906175,1.000302321906175,1,IC2403.CFE|IM2403.CFE,-1.0
2023-12-22,0.004674939002912382,7.362376637418459,0.03647476834712007,0.03647476834712007,0.0,0.0022162630732083222,0.0003024327710393693,7.3875435773610745,1.0081092367978977,-1.000301025495211,1.000301025495211,1,IC2401.CFE|IM2403.CFE,-1.0
2023-12-25,0.0018678205445314955,7.376128235758408,0.013759188974411966,0.013759188974411966,0.0,7.590634462684507e-06,1.0310032801236973e-06,0.025302114875615025,0.0034366776004123244,-1.0000010290811412,1.0000010290811412,0,IC2401.CFE|IM2403.CFE,-1.0
2023-12-26,0.010888142979257776,7.456440574622685,0.08036055291883851,0.08036055291883851,0.0,4.821405456096456e-05,6.536498962589854e-06,0.1607135152032152,0.021788329875299512,-1.0000064660951937,1.0000064660951937,0,IC2401.CFE|IM2403.CFE,-1.0
2023-12-27,-0.004507676554103557,7.422829352267392,-0.033591053259120866,-0.033591053259120866,0.0,2.0169096171840944e-05,2.704922807335798e-06,0.06723032057280315,0.009016409357785993,-1.0000027171709351,1.0000027171709351,0,IC2401.CFE|IM2403.CFE,-1.0
2023-12-28,-0.02229862688866513,7.25731045008295,-0.16324307440571167,-0.16324307440571167,0.0,0.0022758277787307828,0.00030659842369077284,7.586092595769276,1.0219947456359095,-1.0003135910740466,1.0003135910740466,1,IC2403.CFE|IM2403.CFE,-1.0
2023-12-29,-0.012710281926166633,7.165067988236681,-0.08788739282788614,-0.08788739282788614,0.0,0.004355069018383389,0.000600094077322214,14.516896727944632,2.000313591074047,1.0006078196362593,1.0006078196362593,1,IC2401.CFE|IM2403.CFE,1.0
2024-01-02,-0.008990604208571229,7.100649697826941,-0.06228365846499477,-0.06228365846499477,0.0,0.0021346319447449026,0.00029792207809464685,7.115439815816343,0.993073593648823,1.0003006248773825,1.0003006248773825,1,IC2403.CFE|IM2403.CFE,1.0
2024-01-03,-0.004338369480903159,7.069844455883304,-0.026560147824051646,-0.026560147824051646,0.0,0.004245094119585157,0.0005978458732986521,14.150313731950526,1.9928195776621738,-1.0006004508509452,1.0006004508509452,0,IC2403.CFE|IM2403.CFE,-1.0
2024-01-04,0.00851970934396662,7.130077475754484,0.06026790708719619,0.06026790708719619,0.0,3.488721601644206e-05,4.934651141781486e-06,0.11629072005480685,0.01644883713927162,-1.0000048929645065,1.0000048929645065,0,IC2403.CFE|IM2403.CFE,-1.0
2024-01-05,0.01587014240254403,7.243232820635879,0.11322326837625589,0.11322326837625589,0.0,6.79234948609485e-05,9.526333352185775e-06,0.226411649536495,0.031754444507285914,-1.0000093775109185,1.0000093775109185,0,IC2403.CFE|IM2403.CFE,-1.0
2024-01-08,0.03417539028975414,7.490773129240667,0.24768890156868018,0.24768890156868018,0.0,0.00014859296389275008,2.051472975843198e-05,0.4953098796425003,0.06838243252810661,-1.0000198367993969,1.0000198367993969,0,IC2403.CFE|IM2403.CFE,-1.0
2024-01-09,-0.005302830673849068,7.451050827720085,-0.03969843787996494,-0.03969843787996494,0.0,2.386364061714682e-05,3.1857380013277555e-06,0.07954546872382273,0.010619126671092518,-1.000003202721491,1.000003202721491,0,IC2403.CFE|IM2403.CFE,-1.0
2024-01-10,0.003557136163071739,7.477555230072254,0.026520307377503674,0.026520307377503674,0.0,1.5905025334317216e-05,2.1346016423812166e-06,0.05301675111439072,0.0071153388079373886,-1.0000021270354875,1.0000021270354875,0,IC2403.CFE|IM2403.CFE,-1.0
2024-01-11,-0.01910650533939584,7.334685281143251,-0.14278427359334012,-0.14278427359334012,0.0,8.567533566360444e-05,1.1457666714255292e-05,0.2855844522120148,0.038192222380850974,-1.0000116808468775,1.0000116808468775,0,IC2403.CFE|IM2403.CFE,-1.0
2024-01-12,0.006424980746682074,7.381810492857569,0.047153478098575716,0.047153478098575716,0.0,2.8266384258446568e-05,3.853796471829083e-06,0.09422128086148857,0.012845988239430277,-1.0000038291939741,1.0000038291939741,0,IC2403.CFE|IM2403.CFE,-1.0
2024-01-15,0.003938139537908558,7.410881092620839,0.02908804410982013,0.02908804410982013,0.0,1.744434655061473e-05,2.363152856266547e-06,0.05814782183538244,0.007877176187555157,-1.0000023538829368,1.0000023538829368,0,IC2403.CFE|IM2403.CFE,-1.0
2024-01-16,0.003643920813491741,7.437885756480552,0.027020871149098284,0.027020871149098284,0.0,1.6207289385493788e-05,2.186958498312934e-06,0.05402429795164596,0.007289861661043115,-1.000002179018328,1.000002179018328,0,IC2403.CFE|IM2403.CFE,-1.0
