date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2025-10-14,-0.022067878828259446,1.7158334783219118,-0.03871475061291714,-0.03871475061291714,0.0,4.50655158834334e-06,2.5684902466576373e-06,0.00450655158834334,0.0025684902466576376,1.0000026264504367,1.0000026264504367,0,000852.SH|000905.SH,1.0
2025-10-15,0.014369450724851074,1.7404890629407084,0.024656595666211194,0.024656595666211194,0.0,1.0110474145859916e-06,5.892456507928717e-07,0.0010110474145859916,0.0005892456507928717,1.0000005808984591,1.0000005808984591,0,000852.SH|000905.SH,1.0
2025-10-16,-0.010725206380951091,1.721821958536881,-0.016943557887727133,-0.016943557887727133,0.0,0.0017235465161003958,0.0009902656401576653,1.723546516100396,0.9902656401576655,0.0,0.0,0,,0.0
2025-10-17,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-20,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-21,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-22,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-23,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-24,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-27,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-28,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-29,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-30,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-31,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-03,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-04,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-05,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-06,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-07,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-10,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-11,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-12,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-13,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-14,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-17,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-18,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-19,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-20,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-21,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-24,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-25,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-26,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-27,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-28,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-01,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-02,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-03,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-04,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-05,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-08,0.0,1.721821958536881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-09,-0.0010000000000000009,1.7201001365783442,0.0,0.0,0.0,0.001721821958536881,0.001,1.721821958536881,1.0,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2025-12-10,0.004311341124680013,1.727516075035742,0.007417660279356299,0.007417660279356299,0.0,1.7218219585368666e-06,1.0010010010009927e-06,0.0017218219585368667,0.0010010010010009928,1.0000009967038705,1.0000009967038705,0,000852.SH|000905.SH,1.0
2025-12-11,-0.011605156795626459,1.7074679801179868,-0.02004569647153448,-0.02004569647153448,0.0,2.398446220520669e-06,1.3883785252018831e-06,0.002398446220520669,0.001388378525201883,1.0000014046800576,1.0000014046800576,0,000852.SH|000905.SH,1.0
2025-12-12,0.01016305558616204,1.7248210721115176,0.017356683729503927,0.017356683729503927,0.0,3.5917359731109247e-06,2.1035451410706595e-06,0.0035917359731109247,0.0021035451410706596,1.0000020823817792,1.0000020823817792,0,000852.SH|000905.SH,1.0
2025-12-15,-0.008090154737218413,1.7108670027441204,-0.013953546510311127,-0.013953546510311127,0.0,5.228570860390133e-07,3.0313700040719825e-07,0.0005228570860390132,0.00030313700040719824,1.000000305609428,1.000000305609428,0,000852.SH|000905.SH,1.0
2025-12-16,-0.016636981744735158,1.6824033396517968,-0.0284622908523963,-0.0284622908523963,0.0,1.372239927215264e-06,8.020728233195682e-07,0.0013722399272152641,0.0008020728233195683,1.0000008156426552,1.0000008156426552,0,000852.SH|000905.SH,1.0
2025-12-17,0.017204780345863036,1.7113487195636523,0.028949235017569352,0.028949235017569352,0.0,3.8551057138324e-06,2.2914277587146746e-06,0.0038551057138323996,0.0022914277587146744,1.0000022526710481,1.0000022526710481,0,000852.SH|000905.SH,1.0
2025-12-18,-0.0037137949198874365,1.704993121382781,-0.006353080696148923,-0.006353080696148923,0.0,2.5174847225302235e-06,1.4710530318871037e-06,0.0025174847225302235,0.0014710530318871038,1.0000014765365859,1.0000014765365859,0,000852.SH|000905.SH,1.0
2025-12-19,0.008784303206507138,1.7199702979260163,0.014978697187530102,0.014978697187530102,0.0,1.5206442947744995e-06,8.91877084841978e-07,0.0015206442947744993,0.000891877084841978,1.0000008841107875,1.0000008841107875,0,000852.SH|000905.SH,1.0
2025-12-22,0.011362380816346551,1.7395132554438568,0.019544071097862332,0.019544071097862332,0.0,1.1135800217959972e-06,6.474414256680944e-07,0.0011135800217959972,0.0006474414256680944,1.0000006401675976,1.0000006401675976,0,000852.SH|000905.SH,1.0
2025-12-23,-0.0009986097059908605,1.737776160623271,-0.0017350898488606322,-0.0017350898488606322,0.0,2.004971725394604e-06,1.152605028515872e-06,0.002004971725394604,0.001152605028515872,1.0000011537571816,1.0000011537571816,0,000852.SH|000905.SH,1.0
2025-12-24,0.01426987698539639,1.7625740126635194,0.024799841656822516,0.024799841656822516,0.0,1.989616573850051e-06,1.1449210887646515e-06,0.0019896165738500513,0.0011449210887646516,1.0000011288130652,1.0000011288130652,0,000852.SH|000905.SH,1.0
2025-12-25,0.008851719642456235,1.778175823672696,0.015603348275983357,0.015603348275983357,0.0,1.5372668067569817e-06,8.721714922109489e-07,0.0015372668067569818,0.0008721714922109489,1.0000008645190124,1.0000008645190124,0,000852.SH|000905.SH,1.0
2025-12-26,0.00497071413531458,1.7870146273745005,0.008841510044321443,0.008841510044321443,0.0,2.706342517148021e-06,1.5219768940274208e-06,0.002706342517148021,0.001521976894027421,1.000001514449001,1.000001514449001,0,000852.SH|000905.SH,1.0
2025-12-29,-0.002640765405160006,1.782295540968015,-0.004717041457070993,-0.004717041457070993,0.0,2.0449494144161532e-06,1.1443383747902575e-06,0.002044949414416153,0.0011443383747902574,1.0000011473683053,1.0000011473683053,0,000852.SH|000905.SH,1.0
2025-12-30,0.002110857346293793,1.7860577126039339,0.00376519954658708,0.00376519954658708,0.0,3.0279106681092537e-06,1.69888247965021e-06,0.0030279106681092537,0.0016988824796502098,1.000001695303935,1.000001695303935,0,000852.SH|000905.SH,1.0
2025-12-31,0.0003118259904077991,1.786614651819092,0.0005579707778481996,0.0005579707778481996,0.0,1.0315626901537312e-06,5.775640299158041e-07,0.0010315626901537312,0.0005775640299158041,1.0000005773839866,1.0000005773839866,0,000852.SH|000905.SH,1.0
2026-01-05,0.02287040476215174,1.8274752520601854,0.04086415846221862,0.04086415846221862,0.0,3.558221125206995e-06,1.991599655574352e-06,0.003558221125206995,0.0019915996555743523,1.0000019470693906,1.0000019470693906,0,000852.SH|000905.SH,1.0
2026-01-06,0.017803604010351082,1.8600108977865812,0.03254202111726537,0.03254202111726537,0.0,6.3753908695201585e-06,3.488633218060232e-06,0.006375390869520159,0.0034886332180602323,1.0000034276094172,1.0000034276094172,0,000852.SH|000905.SH,1.0
2026-01-07,0.006537867413815457,1.872171402424562,0.012162849053012188,0.012162849053012188,0.0,2.3444150315062046e-06,1.2604308040861835e-06,0.0023444150315062046,0.0012604308040861836,1.0000012522438002,1.0000012522438002,0,000852.SH|000905.SH,1.0
2026-01-08,0.005354093746829047,1.8821951836232755,0.010029183486807737,0.010029183486807737,0.0,5.4022880941644414e-06,2.885573450789917e-06,0.005402288094164442,0.002885573450789917,1.0000028702060983,1.0000028702060983,0,000852.SH|000905.SH,1.0
2026-01-09,0.02015361452013198,1.9201282198056682,0.03793375975944195,0.03793375975944195,0.0,7.23577049394435e-07,3.8443252628111077e-07,0.0007235770493944349,0.00038443252628111074,1.000000376837881,1.000000376837881,0,000852.SH|000905.SH,1.0
2026-01-12,0.025953866915373602,1.9699629720829577,0.049838726875010765,0.049838726875010765,0.0,3.974597721088238e-06,2.069964745109833e-06,0.003974597721088238,0.0020699647451098333,1.0000020176002176,1.0000020176002176,0,000852.SH|000905.SH,1.0
2026-01-13,-0.015625022532061217,1.9391822562568353,-0.0307752179573621,-0.0307752179573621,0.0,5.49786876027622e-06,2.7908487815194818e-06,0.00549786876027622,0.0027908487815194822,1.0000028351480335,1.0000028351480335,0,000852.SH|000905.SH,1.0
2026-01-14,0.00847516195696496,1.9556171399426845,0.016438547653722324,0.016438547653722324,0.0,3.6639678731931614e-06,1.8894396652873905e-06,0.003663967873193161,0.0018894396652873904,1.0000018735609328,1.0000018735609328,0,000852.SH|000905.SH,1.0
2026-01-15,-0.0012627239221146835,1.9531477353975815,-0.00246798920257125,-0.00246798920257125,0.0,1.4153425319076865e-06,7.237319120393717e-07,0.0014153425319076865,0.0007237319120393717,1.0000007246469411,1.0000007246469411,0,000852.SH|000905.SH,1.0
2026-01-16,8.266537833789833e-05,1.953309193094078,0.00016352816268941318,0.00016352816268941318,0.0,2.070466192951173e-06,1.060066351063664e-06,0.0020704661929511732,0.0010600663510636642,1.0000010599787275,1.0000010599787275,0,000852.SH|000905.SH,1.0
2026-01-19,0.005354725331558896,1.9637686273107058,0.010462086383701781,0.010462086383701781,0.0,2.652167074016224e-06,1.357781493781403e-06,0.002652167074016224,0.0013577814937814029,1.0000013505496712,1.0000013505496712,0,000852.SH|000905.SH,1.0
2026-01-20,-0.007438687225880258,1.9491607667081452,-0.014602769224164334,-0.014602769224164334,0.0,5.091378396263661e-06,2.5926569583892774e-06,0.005091378396263661,0.0025926569583892777,1.0000026120874599,1.0000026120874599,0,000852.SH|000905.SH,1.0
2026-01-21,0.009561678669019358,1.967798015633668,0.018640423322492165,0.018640423322492165,0.0,3.1743969692196373e-06,1.6285967907002055e-06,0.0031743969692196376,0.0016285967907002058,1.000001613172157,1.000001613172157,0,000852.SH|000905.SH,1.0
2026-01-22,0.006584077442107983,1.9807541501590267,0.012957889383991813,0.012957889383991813,0.0,1.7548586332376615e-06,8.917879880433582e-07,0.0017548586332376613,0.0008917879880433581,1.000000885954793,1.000000885954793,0,000852.SH|000905.SH,1.0
2026-01-23,0.021785128126397213,2.0239051331071343,0.04315566501326153,0.04315566501326153,0.0,4.682065153698543e-06,2.363779045129169e-06,0.004682065153698543,0.002363779045129169,1.0000023133817277,1.0000023133817277,0,000852.SH|000905.SH,1.0
2026-01-26,-0.011076062646996232,2.0014882330612624,-0.022414152709705457,-0.022414152709705457,0.0,2.747336166740597e-06,1.3574431537326251e-06,0.002747336166740597,0.0013574431537326252,1.000001372646674,1.000001372646674,0,000852.SH|000905.SH,1.0
2026-01-27,0.0034804862303881023,2.008454385296716,0.0069691212623512085,0.0069691212623512085,0.0,2.9690268974895193e-06,1.4834096191254711e-06,0.002969026897489519,0.001483409619125471,1.00000147826454,1.00000147826454,0,000852.SH|000905.SH,1.0
2026-01-28,0.004105170871307573,2.0166994337355857,0.008249070649105903,0.008249070649105903,0.0,4.022210236168313e-06,2.002639574796267e-06,0.004022210236168312,0.0020026395747962666,1.0000019944520084,1.0000019944520084,0,000852.SH|000905.SH,1.0
2026-01-29,-0.00886759604071119,1.9988161578216874,-0.017881621255041766,-0.017881621255041766,0.0,1.6546588565893819e-06,8.204786637562611e-07,0.001654658856589382,0.0008204786637562611,1.0000008278194321,1.0000008278194321,0,000852.SH|000905.SH,1.0
2026-01-30,-0.013293310940701408,1.9722452731224656,-0.026562876494690732,-0.026562876494690732,0.0,8.008204531110414e-06,4.006473781879853e-06,0.008008204531110414,0.004006473781879853,1.0000040604506144,1.0000040604506144,0,000852.SH|000905.SH,1.0
2026-02-02,-0.03684803757520172,1.899571905190935,-0.07266746243221817,-0.07266746243221817,0.0,5.9054993124103016e-06,2.9943026827797612e-06,0.005905499312410302,0.0029943026827797615,1.0000031088579993,1.0000031088579993,0,000852.SH|000905.SH,1.0
2026-02-03,0.029150958326648935,1.954946246637629,0.05733125050789219,0.05733125050789219,0.0,0.0019569090611981396,0.0010301842514360842,1.9569090611981397,1.0301842514360842,0.0,0.0,0,,0.0
2026-02-04,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-05,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-06,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-09,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-10,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-11,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-12,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-13,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-24,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-25,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-26,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-27,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-02,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-03,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-04,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-05,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-06,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-09,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-10,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-11,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-12,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-13,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-16,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-17,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-18,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-19,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-20,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-23,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-24,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-25,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-26,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-27,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-30,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-31,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-04-01,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-04-02,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-04-03,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-04-07,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-04-08,0.0,1.954946246637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-04-09,-0.0010000000000000009,1.9529913003909913,0.0,0.0,0.0,0.001954946246637629,0.001,1.954946246637629,1.0,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2026-04-10,0.009332481434370488,1.9712175554433773,0.018228209998632693,0.018228209998632693,0.0,1.9549462466378048e-06,1.001001001001091e-06,0.0019549462466378047,0.001001001001001091,1.0000009917455541,1.0000009917455541,0,000852.SH|000905.SH,1.0
2026-04-13,0.0016027148777535416,1.9743768551467753,0.003162875058725998,0.003162875058725998,0.0,3.575355327921582e-06,1.813780177661513e-06,0.003575355327921582,0.0018137801776615128,1.0000018108778568,1.0000018108778568,0,000852.SH|000905.SH,1.0
2026-04-14,0.01501060278619426,2.004013441869639,0.029636901602695855,0.029636901602695855,0.0,3.14879831954591e-07,1.59483145851192e-07,0.000314879831954591,0.00015948314585119202,1.0000001571246107,1.0000001571246107,0,000852.SH|000905.SH,1.0
2026-04-15,-0.005120119401926249,1.9937526537642014,-0.01026002499630951,-0.01026002499630951,0.0,7.631091284018431e-07,3.807904240851311e-07,0.0007631091284018432,0.00038079042408513115,1.0000003827501505,1.0000003827501505,0,000852.SH|000905.SH,1.0
2026-04-16,0.016275428140304582,2.026201831810082,0.032450436738026625,0.032450436738026625,0.0,1.258692146043671e-06,6.313181044134348e-07,0.001258692146043671,0.0006313181044134349,1.0000006212076835,1.0000006212076835,0,000852.SH|000905.SH,1.0
2026-04-17,0.006604268036660699,2.039583411803729,0.013386516881963875,0.013386516881963875,0.0,4.9368883172058925e-06,2.436523469528001e-06,0.004936888317205892,0.002436523469528001,1.0000024205375906,1.0000024205375906,0,000852.SH|000905.SH,1.0
2026-04-20,0.007646225048148381,2.0551785255748505,0.015598343680946912,0.015598343680946912,0.0,3.2299098253153336e-06,1.5836125194109742e-06,0.003229909825315334,0.0015836125194109744,1.0000015715957447,1.0000015715957447,0,000852.SH|000905.SH,1.0
2026-04-21,-0.0015870180288385383,2.0519169202022813,-0.003259982563885191,-0.003259982563885191,0.0,1.6228086840216496e-06,7.896193268989791e-07,0.0016228086840216498,0.0007896193268989791,1.0000007908744588,1.0000007908744588,0,000852.SH|000905.SH,1.0
2026-04-22,0.014186625799184505,2.081026697720206,0.029112627071439377,0.029112627071439377,0.0,2.8495535145148515e-06,1.388727529101879e-06,0.002849553514514851,0.0013887275291018788,1.0000013693017575,1.0000013693017575,0,000852.SH|000905.SH,1.0
2026-04-23,-0.011821721348835856,2.05642537998027,-0.024596838527136042,-0.024596838527136042,0.0,4.479212800261669e-06,2.1524052551409887e-06,0.004479212800261669,0.0021524052551409887,1.000002178154794,1.000002178154794,0,000852.SH|000905.SH,1.0
2026-04-24,-0.0063571595588356455,2.043352355718896,-0.013071686228965358,-0.013071686228965358,0.0,1.3380324083363875e-06,6.506593535376543e-07,0.0013380324083363876,0.0006506593535376544,1.0000006548221625,1.0000006548221625,0,000852.SH|000905.SH,1.0
2026-04-27,0.005183558851203474,2.0539441929085105,0.010593920947965796,0.010593920947965796,0.0,2.0837583517712295e-06,1.0197743653654475e-06,0.0020837583517712296,0.0010197743653654475,1.0000010145155642,1.0000010145155642,0,000852.SH|000905.SH,1.0
2026-04-28,-0.012447519383715355,2.028377682754212,-0.025564478975320236,-0.025564478975320236,0.0,2.0311789776944497e-06,9.889163418886158e-07,0.00203117897769445,0.000988916341888616,1.000001001381052,1.000001001381052,0,000852.SH|000905.SH,1.0
2026-04-29,0.015510178102635885,2.059838181873142,0.03146326931927368,0.03146326931927368,0.0,2.770200343943454e-06,1.3657221569219621e-06,0.002770200343943454,0.0013657221569219622,1.000001344863091,1.000001344863091,0,000852.SH|000905.SH,1.0
2026-04-30,0.002752981866078308,2.0655088790348946,0.005674622069237153,0.005674622069237153,0.0,3.924907484230142e-06,1.9054445726707397e-06,0.003924907484230142,0.0019054445726707397,1.00000190021332,1.00000190021332,0,000852.SH|000905.SH,1.0
2026-05-06,0.02579489363989662,2.118788460881862,0.05328540372073608,0.05328540372073608,0.0,5.8218737689405105e-06,2.818614738495228e-06,0.00582187376894051,0.0028186147384952277,1.000002747737151,1.000002747737151,0,000852.SH|000905.SH,1.0
2026-05-07,0.014467632211030423,2.149442313066876,0.03065777746713183,0.03065777746713183,0.0,3.925282117759089e-06,1.8526068978709396e-06,0.0039252821177590885,0.0018526068978709394,1.000001826186306,1.000001826186306,0,000852.SH|000905.SH,1.0
2026-05-08,0.0013757582350371056,2.152399426029815,0.002960723206132508,0.002960723206132508,0.0,3.6102431938124715e-06,1.679618555876147e-06,0.0036102431938124712,0.0016796185558761469,1.0000016773109814,1.0000016773109814,0,000852.SH|000905.SH,1.0
2026-05-11,0.0155566150113855,2.185883475251288,0.033486601318385587,0.033486601318385587,0.0,2.552096912412594e-06,1.1856985657722631e-06,0.002552096912412594,0.0011856985657722632,1.000001167535663,1.000001167535663,0,000852.SH|000905.SH,1.0
2026-05-12,-0.00557292499964912,2.1737017105857404,-0.012180650982192585,-0.012180650982192585,0.0,1.1136833551526805e-06,5.094888944272988e-07,0.0011136833551526806,0.0005094888944272988,1.00000051234415,1.00000051234415,0,000852.SH|000905.SH,1.0
2026-05-13,0.015096527035518337,2.2065170572267503,0.03281544020526994,0.03281544020526994,0.0,9.35642600441098e-08,4.3043744037399386e-08,9.356426004410981e-05,4.304374403739939e-05,1.0000000424035969,1.0000000424035969,0,000852.SH|000905.SH,1.0
2026-05-14,-0.023780360572699055,2.1540452859960872,-0.05246285466892514,-0.05246285466892514,0.0,8.916561737797458e-06,4.0410119235625545e-06,0.008916561737797457,0.004041011923562554,1.0000041394495258,1.0000041394495258,0,000852.SH|000905.SH,1.0
2026-05-15,-0.013190091601369192,2.1256332313603012,-0.028407216728844276,-0.028407216728844276,0.0,4.8379069417906176e-06,2.245963431336794e-06,0.004837906941790617,0.0022459634313367937,1.000002275983867,1.000002275983867,0,000852.SH|000905.SH,1.0
2026-05-18,0.0032098390683121814,2.1324561719512243,0.006825310409020167,0.006825310409020167,0.0,2.369818097137436e-06,1.114876292943947e-06,0.0023698180971374358,0.001114876292943947,1.0000011113091694,1.0000011113091694,0,000852.SH|000905.SH,1.0
2026-05-19,0.009378053236248185,2.152454459455749,0.019999912760406635,0.019999912760406635,0.0,1.6252558816586239e-06,7.621520681344153e-07,0.0016252558816586239,0.0007621520681344153,1.0000007550709724,1.0000007550709724,0,000852.SH|000905.SH,1.0
2026-05-20,0.0016569172184959235,2.15602089831165,0.003569944045276804,0.003569944045276804,0.0,3.5051893758780594e-06,1.6284615734747535e-06,0.0035051893758780593,0.0016284615734747535,1.0000016257678108,1.0000016257678108,0,000852.SH|000905.SH,1.0
2026-05-21,-0.030600268834128364,2.0900460792113145,-0.06596774861197394,-0.06596774861197394,0.0,7.070488361516651e-06,3.279415504299357e-06,0.0070704883615166515,0.003279415504299357,1.0000033829342003,1.0000033829342003,0,000852.SH|000905.SH,1.0
2026-05-22,0.020030674621452915,2.1319111121678396,0.041867903264078785,0.041867903264078785,0.0,2.8703075537729113e-06,1.373322618253484e-06,0.002870307553772911,0.001373322618253484,1.0000013463542348,1.0000013463542348,0,000852.SH|000905.SH,1.0
2026-05-25,0.013533661536239583,2.160763675585267,0.02885526326129891,0.02885526326129891,0.0,2.6998438716453506e-06,1.266396078258632e-06,0.002699843871645351,0.0012663960782586321,1.0000012494859583,1.0000012494859583,0,000852.SH|000905.SH,1.0
2026-05-26,-0.008971866484861035,2.1413775923825784,-0.01937794389317431,-0.01937794389317431,0.0,8.139309514574016e-06,3.766867060262568e-06,0.008139309514574016,0.003766867060262568,1.0000038009688452,1.0000038009688452,0,000852.SH|000905.SH,1.0
2026-05-27,-0.015471714759868749,2.1082468090800606,-0.033129220816199526,-0.033129220816199526,0.0,1.5624863179961587e-06,7.296640833238928e-07,0.0015624863179961586,0.0007296640833238928,1.0000007411306453,1.0000007411306453,0,000852.SH|000905.SH,1.0
