date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2024-08-14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-27,0.0007586143063436079,2.3050877743911027,0.0017508441476801729,0.0017508441476801729,0.0,3.497147082080705e-06,1.5182936228157491e-06,0.003497147082080705,0.001518293622815749,-1.0000015171426966,1.0000015171426966,0,IC2512.CFE|IM2512.CFE,-1.0
2025-11-28,-0.011375184424178175,2.2788669758434854,-0.026168458134201718,-0.026168458134201718,0.0,5.2340413415485795e-05,2.2706473044963202e-05,0.0523404134154858,0.022706473044963205,-1.0000229677352694,1.0000229677352694,0,IC2512.CFE|IM2512.CFE,-1.0
2025-12-01,-0.006138380918017661,2.264878422284267,-0.013960580058687697,-0.013960580058687697,0.0,2.7973500530790956e-05,1.2275179212879251e-05,0.027973500530790955,0.012275179212879251,-1.0000123509943206,1.0000123509943206,0,IC2512.CFE|IM2512.CFE,-1.0
2025-12-02,0.006955663408072743,2.2806321542498833,0.01578527454119774,0.01578527454119774,0.0,3.154257558186519e-05,1.3926829480786253e-05,0.031542575581865184,0.013926829480786251,-1.0000138306282855,1.0000138306282855,0,IC2512.CFE|IM2512.CFE,-1.0
2025-12-03,0.005319301707972679,2.292763524763242,0.012155650271325848,0.012155650271325848,0.0,2.427975796707016e-05,1.0646064917494751e-05,0.02427975796707016,0.01064606491749475,-1.0000105897349225,1.0000105897349225,0,IC2512.CFE|IM2512.CFE,-1.0
2025-12-04,-0.005610424371572109,2.279900148405659,-0.008277825028298602,-0.008277825028298602,0.0,0.004585551329284451,0.0020000105897349223,4.585551329284451,2.0000105897349223,1.0020112948071394,1.0020112948071394,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-05,0.014562427418909785,2.313101028839178,0.03320546598484832,0.03320546598484832,0.0,4.585551329284518e-06,2.0112948071393425e-06,0.004585551329284518,0.0020112948071393426,1.0000019824258743,1.0000019824258743,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-08,0.008431167181784716,2.332603170321679,0.019502493972343507,0.019502493972343507,0.0,3.5248984216728584e-07,1.523884334374196e-07,0.0003524898421672858,0.0001523884334374196,1.000000151114363,1.000000151114363,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-09,-0.005681260701560498,2.3193510435977953,-0.013249180897120006,-0.013249180897120006,0.0,2.9458267640575685e-06,1.262892377725493e-06,0.0029458267640575684,0.0012628923777254929,1.0000012701081935,1.0000012701081935,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-10,0.003564865855863797,2.327619218940879,0.008268994930824636,0.008268994930824636,0.0,8.195877408604543e-07,3.533694233664187e-07,0.0008195877408604542,0.00035336942336641866,1.0000003521141836,1.0000003521141836,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-11,-0.007887908110097652,2.309259172426576,-0.01835731081448505,-0.01835731081448505,0.0,2.735699817648696e-06,1.1753210299120588e-06,0.0027356998176486956,0.0011753210299120587,1.000001184665563,1.000001184665563,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-12,0.010951696111331177,2.334549477125296,0.02529751912210184,0.02529751912210184,0.0,7.214423381769935e-06,3.12412892754216e-06,0.007214423381769935,0.00312412892754216,1.0000030902850647,1.0000030902850647,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-15,-0.008702628713918248,2.3142327598116026,-0.018000160782927814,-0.018000160782927814,0.0,0.0023165565307657504,0.000992292754325472,2.3165565307657503,0.9922927543254718,1.0010010041215365,1.0010010041215365,1,IC2603.CFE|IM2512.CFE,1.0
2025-12-16,-0.016159245753368134,2.2768365039153116,-0.035114821401350034,-0.035114821401350034,0.0,0.002281434494941019,0.0009858275859541226,2.281434494941019,0.9858275859541225,1.0010020194647344,1.0010020194647344,1,IC2603.CFE|IM2603.CFE,1.0
2025-12-17,0.019340867237208403,2.3208724964583674,0.04404277149722119,0.04404277149722119,0.0,6.778954165666529e-06,2.977356588410828e-06,0.006778954165666529,0.0029773565884108283,1.0000029208645351,1.0000029208645351,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-18,-0.002167407550139111,2.3158422198866333,-0.005027873385117556,-0.005027873385117556,0.0,2.40318661620326e-06,1.0354668857813186e-06,0.0024031866162032597,0.0010354668857813184,1.0000010377160395,1.0000010377160395,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-19,0.011228200429364454,2.3418449604943046,0.02600390145472057,0.02600390145472057,0.0,1.1608470492644448e-06,5.012634450205642e-07,0.001160847049264445,0.0005012634450205643,1.0000004956976525,1.0000004956976525,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-22,0.009130997021698617,2.363228339853858,0.02138449920694994,0.02138449920694994,0.0,1.119847396636669e-06,4.781902369831935e-07,0.001119847396636669,0.00047819023698319357,1.0000004738633916,1.0000004738633916,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-23,0.00027045918677903735,2.363867496668828,0.0006418326337563438,0.0006418326337563438,0.0,2.6758187865340327e-06,1.1322726379878745e-06,0.0026758187865340327,0.0011322726379878745,1.0000011319664872,1.0000011319664872,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-24,0.016557580004449957,2.403007421864841,0.039143543746420165,0.039143543746420165,0.0,3.6185504067308355e-06,1.5307754820564656e-06,0.0036185504067308355,0.0015307754820564656,1.0000015058423766,1.0000015058423766,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-25,0.011774381592897232,2.4313013482204417,0.02829560444092062,0.02829560444092062,0.0,1.6780853202498489e-06,6.983271482980189e-07,0.0016780853202498487,0.0006983271482980188,1.0000006902004646,1.0000006902004646,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-26,0.008201316657277413,2.451241220466463,0.019942314684495394,0.019942314684495394,0.0,2.4424384741265113e-06,1.0045807262494307e-06,0.0024424384741265114,0.0010045807262494307,1.0000009964088616,1.0000009964088616,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-29,-0.005714754451515591,2.4372329787900635,-0.014005193008515231,-0.014005193008515231,0.0,3.0486678839201986e-06,1.2437241420654828e-06,0.0030486678839201985,0.0012437241420654827,1.0000012508725717,1.0000012508725717,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-30,0.004381971450683642,2.447912864121786,0.010683951166508828,0.010683951166508828,0.0,4.065834785994046e-06,1.668217532495594e-06,0.004065834785994047,0.0016682175324955943,1.0000016609393438,1.0000016609393438,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-31,-0.002774928997364867,2.441120079732112,-0.0067920284116789655,-0.0067920284116789655,0.0,7.559779950401959e-07,3.0882553301643386e-07,0.0007559779950401959,0.00030882553301643387,1.0000003096848866,1.0000003096848866,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-05,0.029470172236534697,2.513060308931881,0.07194560056813729,0.07194560056813729,0.0,5.371368368625713e-06,2.200370400957566e-06,0.005371368368625713,0.002200370400957566,1.000002137381403,1.000002137381403,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-06,0.020605473587848255,2.5648431067522464,0.05179399588681801,0.05179399588681801,0.0,1.1198066452461286e-05,4.455948157177641e-06,0.011198066452461287,0.004455948157177641,1.0000043659849691,1.0000043659849691,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-07,0.0008973885358904976,2.5671447675526036,0.0023046924173688427,0.0023046924173688427,0.0,3.0316170116439656e-06,1.1819892622916712e-06,0.0030316170116439656,0.001181989262291671,1.0000011809295097,1.0000011809295097,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-08,0.004644680471639351,2.579068334722326,0.0119316164464322,0.0119316164464322,0.0,8.049276709652355e-06,3.1354977761250922e-06,0.008049276709652355,0.0031354977761250923,1.0000031210017204,1.0000031210017204,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-09,0.028858043699755642,2.653495201430399,0.07442756299750009,0.07442756299750009,0.0,6.962894275027147e-07,2.6997711465356745e-07,0.0006962894275027147,0.0002699771146535674,1.0000002624046302,1.0000002624046302,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-12,0.02870125457498407,2.7296538427201518,0.07616918119621352,0.07616918119621352,0.0,1.0539906460999796e-05,3.9720842364132145e-06,0.010539906460999796,0.003972084236413214,1.000003861261196,1.000003861261196,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-13,-0.015484925408207784,2.6873853565754025,-0.042261155255129065,-0.042261155255129065,0.0,7.330889620176989e-06,2.6856480867448083e-06,0.00733088962017699,0.0026856480867448085,1.0000027278892483,1.0000027278892483,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-14,0.0038213873471693027,2.697654896973988,0.01028127068253026,0.01028127068253026,0.0,1.1730283944728686e-05,4.364943016462983e-06,0.011730283944728685,0.0043649430164629825,1.000004348326377,1.000004348326377,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-15,0.0029624738766471648,2.705646629134483,0.007996767279571054,0.007996767279571054,0.0,5.035119075745317e-06,1.8664800606605791e-06,0.005035119075745317,0.0018664800606605792,1.0000018609669945,1.0000018609669945,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-16,-0.0007702381350939147,2.703562636920635,-0.0020807246263769537,-0.0020807246263769537,0.0,3.267587470763579e-06,1.2076918824424816e-06,0.0032675874707635793,0.0012076918824424818,1.0000012086228098,1.0000012086228098,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-19,0.003835387560067849,2.713931847426145,0.010377141639264016,0.010377141639264016,0.0,7.931133754218902e-06,2.9335860933677068e-06,0.007931133754218903,0.002933586093367707,1.0000029223776425,1.0000029223776425,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-20,-0.0050621620015547375,2.700193484753295,-0.01373027959434367,-0.01373027959434367,0.0,8.08307850660686e-06,2.9783645872584235e-06,0.00808307850660686,0.002978364587258423,1.0000029935182617,1.0000029935182617,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-21,0.014191604206746922,2.7385135619705503,0.03832175699158849,0.03832175699158849,0.0,1.6797743328524513e-06,6.220940619023548e-07,0.0016797743328524513,0.0006220940619023548,1.0000006133890869,1.0000006133890869,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-22,0.005472115325148241,2.753499024001136,0.014990965845312655,0.014990965845312655,0.0,5.503814727094845e-06,2.0097818040873493e-06,0.005503814727094845,0.002009781804087349,1.0000019988438997,1.0000019988438997,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-23,0.02887325971498078,2.8330015164460667,0.07950762230703823,0.07950762230703823,0.0,5.129862107492496e-06,1.8630339298389306e-06,0.005129862107492496,0.0018630339298389305,1.0000018107516278,1.0000018107516278,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-26,-0.024221233803316755,2.7643827243510755,-0.06861176032252245,-0.06861176032252245,0.0,7.031772468788536e-06,2.4820927302607756e-06,0.007031772468788536,0.002482092730260776,1.000002543704389,1.000002543704389,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-27,0.0086821393291181,2.788383480322899,0.024002080531796262,0.024002080531796262,0.0,1.3245599729483822e-06,4.791521670572282e-07,0.0013245599729483821,0.0004791521670572282,1.0000004750279086,1.0000004750279086,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-28,0.005581452062807246,2.803946709051045,0.015571927453213126,0.015571927453213126,0.0,8.69872506717671e-06,3.119630111339415e-06,0.00869872506717671,0.0031196301113394147,1.0000031023146907,1.0000031023146907,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-29,-0.008969908515647496,2.778795563588106,-0.025142335937989417,-0.025142335937989417,0.0,8.809524949487444e-06,3.1418303782488435e-06,0.008809524949487443,0.003141830378248843,1.0000031702673866,1.0000031702673866,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-30,-0.01322172909105035,2.7420550814469316,-0.036726575858163406,-0.036726575858163406,0.0,1.3906283011371247e-05,5.004428247112511e-06,0.013906283011371248,0.005004428247112511,1.0000050714820083,1.0000050714820083,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-02,-0.05099381361745792,2.6022272356948233,-0.1398170890729849,-0.1398170890729849,0.0,1.075667912341665e-05,3.922853044126506e-06,0.01075667912341665,0.003922853044126506,1.000004133643279,1.000004133643279,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-03,0.04372772111930545,2.7160167025463475,0.11380039160309235,0.11380039160309235,0.0,1.0924751568186455e-05,4.198231199155606e-06,0.010924751568186456,0.004198231199155606,1.0000040223432933,1.0000040223432933,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-04,0.0011479385323571734,2.719134522773726,0.008566998554331077,0.008566998554331077,0.0,0.005449178326952925,0.002006312524456921,5.449178326952925,2.006312524456921,-1.0020040120418148,1.0020040120418148,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-05,0.021605022835805787,2.7778814862318804,0.05885923274531829,0.05885923274531829,0.0,0.00011226928716368358,4.128861085150002e-05,0.11226928716368359,0.04128861085150002,-1.0000404154344669,1.0000404154344669,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-06,0.0032134798172898105,2.7868081523227097,0.008944442706956207,0.008944442706956207,0.0,1.777661612674838e-05,6.399342885884548e-06,0.017776616126748378,0.006399342885884548,-1.0000063788445974,1.0000063788445974,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-09,-0.02714622090130725,2.7111568426101935,-0.0755002913531938,-0.0755002913531938,0.0,0.00015101835932251428,5.419043976767673e-05,0.15101835932251428,0.054190439767676735,-1.000055702553592,1.000055702553592,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-10,0.0014671038545541748,2.7151343912642876,0.0039853683724798954,0.0039853683724798954,0.0,7.819718385637001e-06,2.8842737029217715e-06,0.007819718385637001,0.0028842737029217717,-1.000002880048373,1.000002880048373,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-11,-0.0034861361259042045,2.705669063176216,-0.009446427413526182,-0.009446427413526182,0.0,1.8900674545437714e-05,6.961229840500351e-06,0.018900674545437715,0.006961229840500351,-1.0000069855825322,1.0000069855825322,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-12,-0.012652076048267125,2.671436732427467,-0.034163983880314164,-0.034163983880314164,0.0,6.834686843517373e-05,2.526061644617415e-05,0.06834686843517374,0.025260616446174153,-1.0000255843110957,1.0000255843110957,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-13,0.01919436874386027,2.722713274145573,0.05137923183490761,0.05137923183490761,0.0,0.00010269011680138029,3.844003324311124e-05,0.1026901168013803,0.03844003324311124,-1.0000377160965779,1.0000377160965779,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-24,-0.010877959866526399,2.693095708421359,-0.029558346341414275,-0.029558346341414275,0.0,5.921938279963025e-05,2.1750135558513464e-05,0.05921938279963025,0.021750135558513465,-1.0000219893346585,1.0000219893346585,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-25,-0.01757317891618615,2.6457694556988574,-0.04723173004303251,-0.04723173004303251,0.0,9.452267946886481e-05,3.509815086529999e-05,0.0945226794688648,0.035098150865299986,-1.0000357259697232,1.0000357259697232,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-26,-0.0027465542869191673,2.638502706258108,-0.007252150616836009,-0.007252150616836009,0.0,1.4598823913141171e-05,5.517798945670048e-06,0.01459882391314117,0.0055177989456700475,-1.0000055329956186,1.0000055329956186,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-27,-0.01155942359872042,2.6080031358101,-0.03043867849219959,-0.03043867849219959,0.0,6.0891955808312424e-05,2.3078223745568427e-05,0.06089195580831242,0.02307822374556843,-1.0000233481144911,1.0000233481144911,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-02,0.007355720504560015,2.6271868779521355,0.01922212550108147,0.01922212550108147,0.0,3.838335904635484e-05,1.4717527950529924e-05,0.038383359046354835,0.014717527950529923,-1.0000146100604295,1.0000146100604295,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-03,0.03830919560696633,2.727832293955659,0.1008470717636924,0.1008470717636924,0.0,0.00020165576016833837,7.675729574499357e-05,0.20165576016833836,0.07675729574499356,-1.0000739252778168,1.0000739252778168,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-04,0.00682783776447482,2.7464574903074834,0.018662319334733918,0.018662319334733918,0.0,3.712298290929905e-05,1.3608968187507823e-05,0.03712298290929905,0.013608968187507823,-1.0000135166784996,1.0000135166784996,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-05,-0.006294529467110843,2.7291698327045757,-0.017253114251421932,-0.017253114251421932,0.0,3.454335148575316e-05,1.2577420771178879e-05,0.03454335148575316,0.01257742077117888,-1.0000126570912047,1.0000126570912047,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-06,-0.009106907073922588,2.7043155366491822,-0.024804652207626676,-0.024804652207626676,0.0,4.96438477667393e-05,1.8190091056936104e-05,0.0496438477667393,0.018190091056936104,-1.0000183572689998,1.0000183572689998,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-09,0.004597661721665869,2.7167490646753407,0.012458395172656185,0.012458395172656185,0.0,2.4867146497545432e-05,9.195356888108329e-06,0.024867146497545435,0.009195356888108332,-1.000009153273234,1.000009153273234,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-10,-0.015171202589640664,2.6755327142299343,-0.04113405746333332,-0.04113405746333332,0.0,8.229298207316405e-05,3.029097649951645e-05,0.08229298207316404,0.03029097649951645,-1.000030757606377,1.000030757606377,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-11,0.001037600920652082,2.678308849437454,0.005451861023294583,0.005451861023294583,0.0,0.0026757258157749124,0.0010000721731204972,2.6757258157749124,1.0000721731204971,-1.0009990355728904,1.0009990355728904,1,IC2606.CFE|IM2603.CFE,-1.0
2026-03-12,0.006550438715531959,2.6958529474169612,0.017576575404500368,0.017576575404500368,0.0,3.2477424993225725e-05,1.2126094046266252e-05,0.03247742499322572,0.01212609404626625,-1.0000120471797338,1.0000120471797338,0,IC2606.CFE|IM2603.CFE,-1.0
2026-03-13,0.010367679843652278,2.7238026876813466,0.030677570197105528,0.030677570197105528,0.0,0.0027278299327199887,0.0010118615465779268,2.7278299327199886,1.0118615465779268,-1.0010014785377286,1.0010014785377286,1,IC2606.CFE|IM2606.CFE,-1.0
2026-03-16,0.0016047137356023367,2.7281736112673394,0.004376949655371046,0.004376949655371046,0.0,6.026069378022005e-06,2.2123736808379955e-06,0.006026069378022005,0.0022123736808379955,-1.0000022088291425,1.0000022088291425,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-17,0.02349034985231757,2.7922593638538697,0.06421417491028152,0.06421417491028152,0.0,0.0001284223237511849,4.707263614778823e-05,0.1284223237511849,0.04707263614778823,-1.000045992261827,1.000045992261827,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-18,-0.009544130560348085,2.765609675926894,-0.02659636677110979,-0.02659636677110979,0.0,5.332115586597107e-05,1.9096061260003202e-05,0.05332115586597107,0.0190960612600032,-1.0000192800727918,1.0000192800727918,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-19,0.02391316697383128,2.8317441618917774,0.06626696657688122,0.06626696657688122,0.0,0.00013248061199789686,4.790285959405895e-05,0.13248061199789687,0.04790285959405895,-1.000046784103515,1.000046784103515,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-20,0.015121180688093316,2.8745634770261965,0.042904992639085274,0.042904992639085274,0.0,8.567750466617253e-05,3.025608945157487e-05,0.08567750466617254,0.030256089451574875,-1.0000298053966632,1.0000298053966632,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-23,0.045837169542082945,3.006325330482126,0.13202581941725933,0.13202581941725933,0.0,0.00026396596132985265,9.182819006763825e-05,0.26396596132985267,0.09182819006763826,-1.0000878035250056,1.0000878035250056,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-24,-0.025833750681281242,2.92866067142763,-0.07750937633586288,-0.07750937633586288,0.0,0.00015528271863305575,5.165200088579668e-05,0.15528271863305576,0.051652000885796676,-1.0000530217515973,1.0000530217515973,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-25,-0.014259018499266807,2.8869008447356683,-0.04167631877169996,-0.04167631877169996,0.0,8.35079202620328e-05,2.851403068875347e-05,0.0835079202620328,0.028514030688753474,-1.0000289264941034,1.0000289264941034,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-26,0.014494384639229807,2.9287446959945846,0.04192762299698985,0.04192762299698985,0.0,8.377173807371774e-05,2.9017878541439162e-05,0.08377173807371774,0.02901787854143916,-1.0000286032914334,1.0000286032914334,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-27,-0.01989298060931266,2.870483234547537,-0.05814508750030889,-0.05814508750030889,0.0,0.00011637394673869123,3.9735094321415856e-05,0.11637394673869123,0.03973509432141586,-1.0000405415873321,1.0000405415873321,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-30,0.0008627076372480502,2.8729596223565737,0.002481233902895481,0.002481233902895481,0.0,4.846093859052342e-06,1.6882501875389677e-06,0.004846093859052342,0.0016882501875389677,-1.0000016867949766,1.0000016867949766,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-31,0.017588144933675887,2.9234896525831795,0.05063128795642488,0.05063128795642488,0.0,0.00010125772981899085,3.5245093258892795e-05,0.10125772981899087,0.035245093258892794,-1.000034635911822,1.000034635911822,0,IC2606.CFE|IM2606.CFE,-1.0
2026-04-01,-0.018951659897323947,2.8680846709740773,-0.055294291767836894,-0.055294291767836894,0.0,0.00011068984126549311,3.7862231243982056e-05,0.1106898412654931,0.03786223124398205,-1.0000385936448757,1.0000385936448757,0,IC2606.CFE|IM2606.CFE,-1.0
2026-04-02,0.020059140040257217,2.9256159830364616,0.05764649436126569,0.05764649436126569,0.0,0.00011518229888126628,4.016000644853603e-05,0.11518229888126627,0.040160006448536026,-1.0000393702726365,1.0000393702726365,0,IC2606.CFE|IM2606.CFE,-1.0
2026-04-03,0.00808988999690019,2.9492838945123996,0.023715226747133104,0.023715226747133104,0.0,4.731527119538486e-05,1.617275523162712e-05,0.04731527119538485,0.01617275523162712,-1.000016042969374,1.000016042969374,0,IC2606.CFE|IM2606.CFE,-1.0
2026-04-07,-0.009099670821355987,2.92244638191361,-0.02093889749449359,-0.02093889749449359,0.0,0.005898615104295995,0.0020000160429693744,5.8986151042959944,2.0000160429693743,1.002018382660774,1.002018382660774,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-08,0.05729810729213103,3.089897028259996,0.1674587582942521,0.1674587582942521,0.0,8.111947866279035e-06,2.7757388181634845e-06,0.008111947866279034,0.0027757388181634843,1.0000026253133332,1.0000026253133332,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-09,-0.009709698103891995,3.0598950609434783,-0.02999922028093943,-0.02999922028093943,0.0,2.747035578154713e-06,8.890379041859666e-07,0.0027470355781547126,0.0008890379041859664,1.0000008977548325,1.0000008977548325,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-10,0.010103989278553271,3.0908122078327493,0.030917741104221817,0.030917741104221817,0.0,5.942149504871642e-07,1.9419455198700372e-07,0.0005942149504871642,0.0001941945519870037,1.0000001922520394,1.0000001922520394,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-13,-0.0006371371225931677,3.088842936636175,-0.001963417367757796,-0.001963417367757796,0.0,5.853828816814726e-06,1.8939451584861509e-06,0.005853828816814727,0.001893945158486151,1.0000018951526306,1.0000018951526306,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-14,0.01582748029826897,3.1377315373602315,0.04889097432345045,0.04889097432345045,0.0,2.3735993939274946e-06,7.68442890305197e-07,0.0023735993939274945,0.0007684428903051969,1.0000007564698783,1.0000007564698783,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-15,-0.002699093562859134,3.1292625063657624,-0.008463897940059018,-0.008463897940059018,0.0,5.133054410163722e-06,1.6359125530803544e-06,0.005133054410163722,0.0016359125530803545,1.000001640339984,1.000001640339984,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-16,0.019520236042634975,3.1903464491293896,0.06108659757419402,0.06108659757419402,0.0,2.6548105668291614e-06,8.483821863549517e-07,0.0026548105668291614,0.0008483821863549517,1.0000008321386435,1.0000008321386435,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-17,0.0070477879748698236,3.2128313344692323,0.02249400875967362,0.02249400875967362,0.0,9.123419830576088e-06,2.8596956399721946e-06,0.009123419830576088,0.0028596956399721944,1.0000028396821623,1.0000028396821623,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-20,0.004597523874328102,3.2276024032336443,0.014775097519032197,0.014775097519032197,0.0,4.0287546200427764e-06,1.2539577091457672e-06,0.0040287546200427765,0.001253957709145767,1.0000012482189926,1.0000012482189926,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-21,-0.000678218319852042,3.2254133841545727,-0.002182564263917344,-0.002182564263917344,0.0,6.454815154381488e-06,1.9998792750664053e-06,0.006454815154381488,0.001999879275066405,1.0000020012365503,1.0000020012365503,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-22,0.017954285821641047,3.2833233779466307,0.05791240502857122,0.05791240502857122,0.0,2.411236512991988e-06,7.475744116514255e-07,0.002411236512991988,0.0007475744116514255,1.000000734388982,1.000000734388982,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-23,-0.011500591282362027,3.245563217729042,-0.037757047299039906,-0.037757047299039906,0.0,3.1129185489160964e-06,9.480998947057405e-07,0.0031129185489160967,0.0009480998947057405,1.0000009591304622,1.0000009591304622,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-24,-0.006122248912715067,3.2256930718481525,-0.019867821661015868,-0.019867821661015868,0.0,2.3242198737317527e-06,7.161222006200933e-07,0.0023242198737317525,0.0007161222006200933,1.000000720533486,1.000000720533486,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-27,0.005511546110559706,3.2434716279521565,0.017782033326189904,0.017782033326189904,0.0,3.477222185963786e-06,1.0779767660819387e-06,0.003477222185963786,0.0010779767660819386,1.0000010720680137,1.0000010720680137,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-28,-0.011436932453640525,3.2063762620279683,-0.037094642704167326,-0.037094642704167326,0.0,7.232200208140941e-07,2.2297713800897847e-07,0.000723220020814094,0.00022297713800897848,1.0000002255568161,1.0000002255568161,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-29,0.019618558147060927,3.26928074116592,0.06291104632689384,0.06291104632689384,0.0,6.567188942606528e-06,2.0481654072790924e-06,0.006567188942606528,0.0020481654072790926,1.000002008756501,1.000002008756501,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-30,0.002011088201796518,3.275855553092839,0.006581393320239135,0.006581393320239135,0.0,6.581393320239268e-06,2.013101303099517e-06,0.006581393320239267,0.0020131013030995166,1.0000020090609043,1.0000020090609043,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-06,0.024773442217679298,3.357009771350848,0.08116321057606801,0.08116321057606801,0.0,8.992318058641883e-06,2.745028867390673e-06,0.008992318058641882,0.002745028867390673,1.0000026786690153,1.0000026786690153,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-07,0.01729120753691782,3.415056524010737,0.05805455622916367,0.05805455622916367,0.0,7.803569275355252e-06,2.32455959525406e-06,0.007803569275355251,0.00232455959525406,1.0000022850483499,1.0000022850483499,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-08,0.0006131557035922164,3.4171504853965238,0.0020976428633257002,0.0020976428633257002,0.0,3.6814775389494306e-06,1.0780136472311743e-06,0.0036814775389494305,0.001078013647231174,1.000001077353062,1.000001077353062,0,IC2606.CFE|IM2606.CFE,1.0
