date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2024-08-14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-27,0.002462034234730126,1.4014379393916665,0.0034423760370187904,0.0034423760370187904,0.0,4.6196267109195177e-07,3.304463408521458e-07,0.00046196267109195176,0.0003304463408521458,1.0000003296347688,1.0000003296347688,0,IC2509.CFE|IM2509.CFE,1.0
2025-06-30,0.005163231317904193,1.4086738876504326,0.007237379853771703,0.007237379853771703,0.0,1.4315950056891434e-06,1.021518659834889e-06,0.0014315950056891435,0.0010215186598348889,1.0000010162714155,1.0000010162714155,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-01,-0.0016009545700637062,1.4064186647522692,-0.0022539944958775947,-0.0022539944958775947,0.0,1.228402285915239e-06,8.720274413293246e-07,0.001228402285915239,0.0008720274413293245,1.0000008734257562,1.0000008734257562,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-02,-0.0020314771117417862,1.4035615574252984,-0.0028562029262762753,-0.0028562029262762753,0.0,9.044006945105441e-07,6.430522554746157e-07,0.0009044006945105441,0.0006430522554746157,1.0000006443612606,1.0000006443612606,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-03,0.002630656384950747,1.4072538455980106,0.003692908975406318,0.003692908975406318,0.0,6.208026940932219e-07,4.423052845876073e-07,0.0006208026940932219,0.00044230528458760727,1.0000004411447843,1.0000004411447843,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-04,-0.002254069495572053,1.4040817976321216,-0.0031698050773637187,-0.0031698050773637187,0.0,2.2428885252727822e-06,1.5938052202086324e-06,0.002242888525272782,0.0015938052202086324,1.0000015974058842,1.0000015974058842,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-07,-0.0015942709976907166,1.4018433107437713,-0.002236388330984314,-0.002236388330984314,0.0,2.0985573659780083e-06,1.4946119018970743e-06,0.0020985573659780083,0.0014946119018970745,1.0000014969985231,1.0000014969985231,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-08,0.019764486521774094,1.4295500239646057,0.027707494044061635,0.027707494044061635,0.0,7.808232272259164e-07,5.569975055283729e-07,0.0007808232272259164,0.0005569975055283729,1.0000005462021013,1.0000005462021013,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-09,-0.004702405571547441,1.4228276999671088,-0.0067206010242900766,-0.0067206010242900766,0.0,1.7229732067888006e-06,1.205255624430992e-06,0.0017229732067888005,0.001205255624430992,1.0000012109500027,1.0000012109500027,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-10,0.00405943684549781,1.42860357915715,0.005777626917080095,0.005777626917080095,0.0,1.747727038781172e-06,1.2283476339556601e-06,0.001747727038781172,0.0012283476339556602,1.0000012233813944,1.0000012233813944,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-11,0.012729487331768707,1.4467889703201504,0.018187423745325993,0.018187423745325993,0.0,2.0325823255361807e-06,1.4227756077269295e-06,0.0020325823255361807,0.0014227756077269294,1.000001404892052,1.000001404892052,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-14,-0.003318532457998624,1.4419877541622685,-0.0048004448787441565,-0.0048004448787441565,0.0,7.712791375683328e-07,5.330971920512095e-07,0.0007712791375683329,0.0005330971920512095,1.0000005348721828,1.0000005348721828,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-15,-0.0023252566632451233,1.438634762528585,-0.003350667883835227,-0.003350667883835227,0.0,2.3237498482183315e-06,1.6114906950567884e-06,0.0023237498482183315,0.0016114906950567883,1.0000016152465578,1.0000016152465578,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-16,0.001792034709088508,1.4412128459567375,0.0025802242546476865,0.0025802242546476865,0.0,2.140826495238578e-06,1.4880959024483747e-06,0.0021408264952385778,0.0014880959024483748,1.0000014854339532,1.0000014854339532,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-17,0.01435803294831417,1.4619058274845178,0.020693432627508963,0.020693432627508963,0.0,4.510997285993284e-07,3.130000748084295e-07,0.0004510997285993284,0.0003130000748084295,1.0000003085696219,1.0000003085696219,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-18,0.003722124518433345,1.4673472230086386,0.005441529682486658,0.005441529682486658,0.0,1.3415836564330903e-07,9.176949918460451e-08,0.00013415836564330903,9.176949918460451e-05,1.0000000914291884,1.0000000914291884,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-21,0.00843214244106516,1.479720103803549,0.012373906873900626,0.012373906873900626,0.0,1.0260789901093736e-06,6.992748369438478e-07,0.0010260789901093735,0.0006992748369438477,1.0000006934277557,1.0000006934277557,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-22,0.010129732304588579,1.4947092723407969,0.014992209787297085,0.014992209787297085,0.0,3.0412500491073703e-06,2.0552873758287015e-06,0.0030412500491073706,0.0020552873758287018,1.000002034676646,1.000002034676646,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-23,-0.0019490304736566877,1.4917960384197475,-0.0029126135866006366,-0.0029126135866006366,0.0,6.203344487155108e-07,4.150201381597325e-07,0.0006203344487155108,0.0004150201381597325,1.0000004158306046,1.0000004158306046,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-24,0.017782752090436338,1.518324277540461,0.02652892974231423,0.02652892974231423,0.0,6.906216004932549e-07,4.629463966299489e-07,0.0006906216004932549,0.00046294639662994893,1.0000004548577737,1.0000004548577737,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-25,-0.0017702204023387624,1.5156365089269928,-0.002687519778187644,-0.002687519778187644,0.0,2.4883528065790936e-07,1.638880997549473e-07,0.00024883528065790933,0.00016388809975494728,1.0000001641787322,1.0000001641787322,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-28,0.00019422923739154108,1.5159308898502846,0.00029554834479048693,0.00029554834479048693,0.0,1.1674214986093691e-06,7.702516346982527e-07,0.0011674214986093692,0.0007702516346982527,1.0000007701020583,1.0000007701020583,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-29,0.007837594798136838,1.52781214190691,0.011883145936353395,0.011883145936353395,0.0,1.893879728037232e-06,1.2493179871968136e-06,0.0018938797280372319,0.0012493179871968135,1.000001239602485,1.000001239602485,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-30,-0.008138680455913372,1.515377767087265,-0.012433552946102214,-0.012433552946102214,0.0,8.218735427101775e-07,5.379414917362624e-07,0.0008218735427101775,0.0005379414917362625,1.0000005423555502,1.0000005423555502,0,IC2509.CFE|IM2509.CFE,1.0
2025-07-31,-0.012367014107050212,1.4966370688641866,-0.018737151112030233,-0.018737151112030233,0.0,3.5471110482519255e-06,2.3407437572941907e-06,0.0035471110482519254,0.0023407437572941906,1.0000023700542517,1.0000023700542517,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-01,-0.001267837934192828,1.4947395756145614,-0.001894499961814516,-0.001894499961814516,0.0,2.9932878108020617e-06,2.000009135864648e-06,0.0029932878108020616,0.002000009135864648,1.000002002548042,1.000002002548042,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-04,0.012948805224606952,1.5140946672407058,0.019358533011879297,0.019358533011879297,0.0,3.441385734904595e-06,2.3023313164700754e-06,0.0034413857349045954,0.0023023313164700757,1.0000022728999773,1.0000022728999773,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-05,0.0053642440131485,1.5222166404947919,0.008122831163217312,0.008122831163217312,0.0,8.579091312278116e-07,5.666152518661662e-07,0.0008579091312278115,0.0005666152518661661,1.0000005635920068,1.0000005635920068,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-06,0.01124116852957835,1.5393281342891225,0.01711274243028577,0.01711274243028577,0.0,1.2486359551312671e-06,8.202748031485202e-07,0.0012486359551312672,0.0008202748031485202,1.0000008111564567,1.0000008111564567,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-07,-0.00387139907469225,1.5333687807743879,-0.005956265310558105,-0.005956265310558105,0.0,3.0882041765481796e-06,2.00620264630864e-06,0.0030882041765481795,0.00200620264630864,1.0000020139996426,1.0000020139996426,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-08,-0.0010640906122444393,1.5317371374496571,-0.001629865697385982,-0.001629865697385982,0.0,1.7776273447886925e-06,1.1592953809134865e-06,0.0017776273447886925,0.0011592953809134866,1.0000011605302903,1.0000011605302903,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-11,0.0143889489118747,1.5537772248668416,0.022044470276074236,0.022044470276074236,0.0,4.382858889767956e-06,2.8613649056426336e-06,0.004382858889767955,0.0028613649056426333,1.0000028207768912,1.0000028207768912,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-12,0.005840306180589838,1.562851759596491,0.009076263006304416,0.009076263006304416,0.0,1.7282766549624825e-06,1.112306595374762e-06,0.0017282766549624826,0.001112306595374762,1.0000011058481038,1.0000011058481038,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-13,0.01719407708182974,1.5897235532184664,0.026871829307074893,0.026871829307074893,0.0,3.5685099595421314e-08,2.2833323363077484e-08,3.5685099595421314e-05,2.2833323363077485e-05,1.0000000224473615,1.0000000224473615,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-14,-0.010733584941662322,1.5726601204262347,-0.017062853404871868,-0.017062853404871868,0.0,5.793873597978515e-07,3.6445793271720475e-07,0.0005793873597978515,0.00036445793271720474,1.0000003684123178,1.0000003684123178,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-15,0.023146200072519774,1.6090612262196933,0.03640187473367297,0.03640187473367297,0.0,7.689402144305227e-07,4.889424004864564e-07,0.0007689402144305227,0.0004889424004864563,1.000000477881265,1.000000477881265,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-18,0.012822895131195944,1.629694049583182,0.020634487130418995,0.020634487130418995,0.0,1.6637669302485889e-06,1.033998522329334e-06,0.0016637669302485888,0.0010339985223293338,1.000001020907532,1.000001020907532,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-19,-0.001092612791035119,1.6279134250191336,-0.0017804319988154735,-0.0017804319988154735,0.0,1.9256523284322638e-07,1.1816035831540144e-07,0.00019256523284322637,0.00011816035831540143,1.000000118289603,1.000000118289603,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-20,0.014080562106564054,1.6508353611042248,0.02292249501074635,0.02292249501074635,0.0,5.58925655015962e-07,3.433386852309991e-07,0.000558925655015962,0.0003433386852309991,1.0000003385714096,1.0000003385714096,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-21,-0.007971242687230706,1.637676151804201,-0.013155620598068535,-0.013155620598068535,0.0,3.5887019552857877e-06,2.173870296118049e-06,0.0035887019552857877,0.002173870296118049,1.000002191337983,1.000002191337983,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-22,0.02173001893273785,1.6732628855885996,0.035589033501579034,0.035589033501579034,0.0,2.2997171801629846e-06,1.4042563773243104e-06,0.0022997171801629845,0.0014042563773243105,1.0000013743908385,1.0000013743908385,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-25,0.011607394172621577,1.6926851074560447,0.01942716741035757,0.01942716741035757,0.0,4.945542912433329e-06,2.955628165202294e-06,0.004945542912433329,0.002955628165202294,1.0000029217146713,1.0000029217146713,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-26,0.0007076552026961114,1.6938829448788624,0.0011983049584809425,0.0011983049584809425,0.0,4.6753566331940835e-07,2.7620947408350094e-07,0.00046753566331940834,0.0002762094740835009,1.0000002760141513,1.0000002760141513,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-27,-0.014329285700203531,1.669610812218991,-0.02426711533289882,-0.02426711533289882,0.0,5.017326972511607e-06,2.9620269733989323e-06,0.005017326972511607,0.002962026973398932,1.0000030050877342,1.0000030050877342,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-28,0.014657917197016923,1.6940838292557412,0.02448008428715801,0.02448008428715801,0.0,7.067250407822627e-06,4.232872928290348e-06,0.007067250407822627,0.004232872928290348,1.0000041717241412,1.0000041717241412,0,IC2509.CFE|IM2509.CFE,1.0
2025-08-29,0.0023676336334175208,1.698094799107716,0.004014201797545846,0.004014201797545846,0.0,3.2319455708887106e-06,1.9077837324665305e-06,0.0032319455708887104,0.0019077837324665305,1.0000019032774687,1.0000019032774687,0,IC2509.CFE|IM2509.CFE,1.0
2025-09-01,0.0022362053420266204,1.7018920877687485,0.003797859336534649,0.003797859336534649,0.0,5.70675502100053e-07,3.3606810550266167e-07,0.0005706755021000529,0.00033606810550266164,1.0000003353182652,1.0000003353182652,0,IC2509.CFE|IM2509.CFE,1.0
2025-09-02,-0.017206536164601882,1.6726084200123057,-0.029283158685299848,-0.029283158685299848,0.0,5.090711430337266e-07,2.991206943685484e-07,0.0005090711430337266,0.00029912069436854844,1.000000304357635,1.000000304357635,0,IC2509.CFE|IM2509.CFE,1.0
2025-09-03,-0.01528918629651832,1.6470355982776124,-0.025572345212561083,-0.025572345212561083,0.0,4.76522132289948e-07,2.848976045968022e-07,0.00047652213228994793,0.0002848976045968022,1.0000002893210886,1.0000002893210886,0,IC2509.CFE|IM2509.CFE,1.0
2025-09-04,-0.020216700904144846,1.6137379722087546,-0.033296520380393185,-0.033296520380393185,0.0,1.1056884645580098e-06,6.713203198001814e-07,0.0011056884645580098,0.0006713203198001813,1.000000685172242,1.000000685172242,0,IC2509.CFE|IM2509.CFE,1.0
2025-09-05,0.03484459881556368,1.66996802444381,0.05623490004179849,0.05623490004179849,0.0,4.847806743058016e-06,3.00408543799879e-06,0.004847806743058016,0.00300408543799879,1.000002902933872,1.000002902933872,0,IC2509.CFE|IM2509.CFE,1.0
2025-09-08,0.002300057472409689,1.6738090468771172,0.003842553925965206,0.003842553925965206,0.0,1.5314926579738537e-06,9.170790311891893e-07,0.0015314926579738538,0.0009170790311891894,1.0000009149745372,1.0000009149745372,0,IC2509.CFE|IM2509.CFE,1.0
2025-09-09,-0.008319944010185654,1.6598830493233574,-0.01392368277570057,-0.01392368277570057,0.0,2.3147780592300253e-06,1.3829403440904959e-06,0.0023147780592300254,0.001382940344090496,1.0000013945428625,1.0000013945428625,0,IC2509.CFE|IM2509.CFE,1.0
2025-09-10,-0.001716889441529812,1.6570332136417998,-0.002849256667356648,-0.002849256667356648,0.0,5.790142010322942e-07,3.4882831128875395e-07,0.0005790142010322942,0.0003488283112887539,1.000000349428241,1.000000349428241,0,IC2509.CFE|IM2509.CFE,1.0
2025-09-11,0.03558313582100192,1.7159956515427273,0.05896653300306744,0.05896653300306744,0.0,4.095102140119467e-06,2.4713458405093283e-06,0.004095102140119466,0.0024713458405093277,1.0000023864292058,1.0000023864292058,0,IC2509.CFE|IM2509.CFE,1.0
2025-09-12,0.0014184191805282076,1.7184296526885783,0.0024352750469120326,0.0024352750469120326,0.0,1.2739010609859212e-06,7.423684668668298e-07,0.0012739010609859212,0.0007423684668668298,1.0000007413169687,1.0000007413169687,0,IC2509.CFE|IM2509.CFE,1.0
2025-09-15,-0.004440010157092389,1.7107998075763922,-0.005917331517113378,-0.005917331517113378,0.0,0.0017125135950725263,0.000996557288448325,1.712513595072526,0.9965572884483248,1.0010010017463695,1.0010010017463695,1,IC2512.CFE|IM2509.CFE,1.0
2025-09-16,0.00947130338012836,1.7270033115766132,0.017936010597526635,0.017936010597526635,0.0,0.0017325065973054332,0.0010126880945584113,1.7325065973054332,1.0126880945584114,1.00100318660983,1.00100318660983,1,IC2512.CFE|IM2512.CFE,1.0
2025-09-17,0.012186426795469663,1.7480493110086752,0.021047731938659213,0.021047731938659213,0.0,1.7325065973053976e-06,1.00318660982981e-06,0.0017325065973053974,0.0010031866098298098,1.0000009911085381,1.0000009911085381,0,IC2512.CFE|IM2512.CFE,1.0
2025-09-18,-0.014812780428514416,1.7221558403864878,-0.02589117973616109,-0.02589117973616109,0.0,2.2908860262245555e-06,1.3105385596374554e-06,0.0022908860262245553,0.0013105385596374553,1.0000013302431594,1.0000013302431594,0,IC2512.CFE|IM2512.CFE,1.0
2025-09-19,-0.0016682065064191898,1.7192829288084872,-0.002870386343171164,-0.002870386343171164,0.0,2.525234829473841e-06,1.466321903194966e-06,0.0025252348294738406,0.001466321903194966,1.0000014687721186,1.0000014687721186,0,IC2512.CFE|IM2512.CFE,1.0
2025-09-22,0.004829462254702044,1.7275861408183213,0.00830432803098374,0.00830432803098374,0.0,1.1160211498175822e-06,6.4912012509251e-07,0.0011160211498175822,0.00064912012509251,1.000000646000291,1.000000646000291,0,IC2512.CFE|IM2512.CFE,1.0
2025-09-23,-0.012314654689471571,1.7063115140478269,-0.02127123935519199,-0.02127123935519199,0.0,3.3874153024707023e-06,1.9607793917970163e-06,0.0033874153024707025,0.0019607793917970164,1.000001985226774,1.000001985226774,0,IC2512.CFE|IM2512.CFE,1.0
2025-09-24,0.02794770020525772,1.7539989966992149,0.04769299061525449,0.04769299061525449,0.0,5.507963866580089e-06,3.227994314774169e-06,0.005507963866580089,0.0032279943147741686,1.0000031402320508,1.0000031402320508,0,IC2512.CFE|IM2512.CFE,1.0
2025-09-25,-0.000796577399519105,1.752601800739665,-0.0013934497861022442,-0.0013934497861022442,0.0,3.74617344751984e-06,2.135789960296228e-06,0.00374617344751984,0.002135789960296228,1.0000021374926387,1.0000021374926387,0,IC2512.CFE|IM2512.CFE,1.0
2025-09-26,-0.012400577574705474,1.7308685261520245,-0.021732720060915756,-0.021732720060915756,0.0,5.545267247904509e-07,3.1640200561041273e-07,0.0005545267247904509,0.0003164020056104127,1.0000003203748387,1.0000003203748387,0,IC2512.CFE|IM2512.CFE,1.0
2025-09-29,0.02105528021369163,1.7673124479832147,0.036444685941023125,0.036444685941023125,0.0,7.641098328900112e-07,4.414603543509684e-07,0.0007641098328900112,0.00044146035435096845,1.0000004323569576,1.0000004323569576,0,IC2512.CFE|IM2512.CFE,1.0
2025-09-30,0.008711320251174826,1.7827080727014843,0.015396799340548528,0.015396799340548528,0.0,1.174622279098851e-06,6.646375859793679e-07,0.0011746222790988512,0.0006646375859793679,1.0000006588977168,1.0000006588977168,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-09,0.011524665953070778,1.8032531877312117,0.020555223657109194,0.020555223657109194,0.0,1.0108627381846194e-05,5.670377296563064e-06,0.010108627381846194,0.005670377296563065,1.0000056057726394,1.0000056057726394,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-10,-0.017432177737487065,1.7718185576569911,-0.03142963358496033,-0.03142963358496033,0.0,4.996489260116087e-06,2.770819591009563e-06,0.0049964892601160864,0.002770819591009563,1.0000028199779478,1.0000028199779478,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-13,-0.004765362730070777,1.7633751995378848,-0.00844326659015648,-0.00844326659015648,0.0,9.152895004716057e-08,5.1658195841563025e-08,9.152895004716058e-05,5.1658195841563024e-05,1.0000000519055445,1.0000000519055445,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-14,-0.026235963721075395,1.7171113517761647,-0.0462562101896768,-0.0462562101896768,0.0,7.637572043177528e-06,4.331223465759897e-06,0.007637572043177527,0.004331223465759897,1.0000044479189047,1.0000044479189047,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-15,0.01834085199380109,1.7486046369359671,0.03149368432745974,0.03149368432745974,0.0,3.991676572956897e-07,2.324646313023289e-07,0.0003991676572956897,0.0002324646313023289,1.0000002282778215,1.0000002282778215,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-16,-0.010301300497531751,1.7305917351195124,-0.018011762727129683,-0.018011762727129683,0.0,1.1390893250960853e-06,6.514276017774268e-07,0.0011390893250960853,0.0006514276017774268,1.000000658208,1.000000658208,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-17,-0.026859432718395637,1.6841090228470583,-0.04648047540668361,-0.04648047540668361,0.0,2.236865770421778e-06,1.2925438883292155e-06,0.0022368657704217782,0.0012925438883292155,1.0000013282190998,1.0000013282190998,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-20,0.006085329126383154,1.694357380535794,0.010249395901813266,0.010249395901813266,0.0,1.0382130774953774e-06,6.164761683541329e-07,0.0010382130774953774,0.0006164761683541329,1.0000006127473988,1.0000006127473988,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-21,0.01914484859430532,1.7267955960507955,0.032440989871180846,0.032440989871180846,0.0,2.7743561793516034e-06,1.6374090916252209e-06,0.0027743561793516034,0.001637409091625221,1.0000016066500204,1.0000016066500204,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-22,-0.0042867595544637815,1.7193932385308188,-0.007399669835447714,-0.007399669835447714,0.0,2.6876845288851087e-06,1.556457831507029e-06,0.0026876845288851085,0.0015564578315070288,1.000001563158717,1.000001563158717,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-23,0.003127156946747256,1.7247700510408805,0.005378398405726593,0.005378398405726593,0.0,1.5858956647443565e-06,9.223577417923704e-07,0.0015858956647443563,0.0009223577417923702,1.000000919482376,1.000000919482376,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-24,0.016796380115145615,1.7537399444293822,0.02897027363221391,0.02897027363221391,0.0,3.80243712246142e-07,2.2046052574757368e-07,0.000380243712246142,0.00022046052574757366,1.0000002168187556,1.0000002168187556,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-27,0.008286803904381967,1.76827284344815,0.014541529063591121,0.014541529063591121,0.0,8.63004482311993e-06,4.92093759427251e-06,0.008630044823119931,0.004920937594272512,1.0000048804938984,1.0000048804938984,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-28,-0.0007276554684682024,1.7669861500438713,-0.0012822718568701176,-0.0012822718568701176,0.0,4.421547408642513e-06,2.500489347571753e-06,0.0044215474086425136,0.0025004893475717533,1.0000025023101673,1.0000025023101673,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-29,0.018543145384684268,1.7997516311168582,0.03277156326451209,0.03277156326451209,0.0,6.082191525007086e-06,3.4421274467013084e-06,0.006082191525007085,0.0034421274467013084,1.000003379461599,1.000003379461599,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-30,-0.011663675576256582,1.7787599119736726,-0.020990547586318586,-0.020990547586318586,0.0,1.1715568671404748e-06,6.50954746691048e-07,0.0011715568671404747,0.0006509547466910479,1.0000006586368735,1.0000006586368735,0,IC2512.CFE|IM2512.CFE,1.0
2025-10-31,-0.003623383149877646,1.7723147832809494,-0.006437773086260559,-0.006437773086260559,0.0,7.355606462695314e-06,4.135244117646938e-06,0.007355606462695314,0.004135244117646938,1.0000041502821801,1.0000041502821801,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-03,0.0018266895085043977,1.7755522521013358,0.003241395417116329,0.003241395417116329,0.0,3.926596730062865e-06,2.215518804618816e-06,0.003926596730062864,0.0022155188046188157,1.000002211479119,1.000002211479119,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-04,-0.017694491923602618,1.7441347571165944,-0.03141334619408941,-0.03141334619408941,0.0,4.14879065203736e-06,2.336619858484782e-06,0.004148790652037359,0.002336619858484782,1.0000023787099221,1.0000023787099221,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-05,0.002755610669269215,1.748940913461948,0.004807669754495914,0.004807669754495914,0.0,1.5134091423181815e-06,8.677134241738014e-07,0.0015134091423181814,0.0008677134241738013,1.0000008653289145,1.0000008653289145,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-06,0.016174753685940013,1.777229601948458,0.02829444772925329,0.02829444772925329,0.0,5.759242743307067e-06,3.2929887447752087e-06,0.005759242743307066,0.0032929887447752083,1.0000032405732704,1.0000032405732704,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-07,-0.0006467353564494349,1.7760802047283493,-0.0011465706160652869,-0.0011465706160652869,0.0,2.8266040432549964e-06,1.59045518944545e-06,0.0028266040432549963,0.00159045518944545,1.0000015914844587,1.0000015914844587,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-10,0.0009941698358628681,1.7778459300939635,0.0017661158535493009,0.0017661158535493009,0.0,3.9048793517038933e-07,2.198594039451694e-07,0.00039048793517038933,0.00021985940394516942,1.0000002196410434,1.0000002196410434,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-11,-0.006403529957278775,1.7664614404211807,-0.011380440063794232,-0.011380440063794232,0.0,4.0496089884935646e-06,2.277817734340755e-06,0.0040496089884935645,0.002277817734340755,1.000002292497813,1.000002292497813,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-12,-0.002634622886884319,1.7618074806814483,-0.004653689583638673,-0.004653689583638673,0.0,2.701560938105393e-07,1.529363096349986e-07,0.0002701560938105393,0.0001529363096349986,1.0000001533403036,1.0000001533403036,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-13,0.015319583357935818,1.7887976372423826,0.026991186076172655,0.026991186076172655,0.0,1.029515238299799e-06,5.843517237772162e-07,0.0010295152382997989,0.0005843517237772162,1.000000575534771,1.000000575534771,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-14,-0.016167907982833296,1.7598765216435381,-0.02891764833804164,-0.02891764833804164,0.0,3.4672608028723462e-06,1.9383191987090777e-06,0.0034672608028723465,0.0019383191987090776,1.0000019701727707,1.0000019701727707,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-17,0.0019384880762487455,1.7632880212964144,0.003413433657058488,0.003413433657058488,0.0,1.934004182260193e-06,1.0989431124713443e-06,0.0019340041822601929,0.0010989431124713443,1.000001096816946,1.000001096816946,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-18,-0.007333799081257419,1.7503564212258385,-0.012928829759708424,-0.012928829759708424,0.0,2.7703108676002945e-06,1.571105136620557e-06,0.0027703108676002943,0.0015711051366205568,1.0000015827124316,1.0000015827124316,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-19,-0.00541284070537662,1.74088202074011,-0.009471110196993728,-0.009471110196993728,0.0,3.2902887347466185e-06,1.8797821374245076e-06,0.0032902887347466183,0.0018797821374245075,1.0000018900124739,1.0000018900124739,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-20,-0.006255853242733256,1.729991318305447,-0.010888067721434748,-0.010888067721434748,0.0,2.6347132283273825e-06,1.513435831342134e-06,0.0026347132283273825,0.001513435831342134,1.0000015229632662,1.0000015229632662,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-21,-0.03332153607934685,1.6723453501755752,-0.05764516562270549,-0.05764516562270549,0.0,8.025071663776954e-07,4.638793026798328e-07,0.0008025071663776953,0.00046387930267983274,1.0000004798692843,1.0000004798692843,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-24,0.009738572120181699,1.6886316059781104,0.016288315589558434,0.016288315589558434,0.0,2.059787023158562e-06,1.2316756362208979e-06,0.0020597870231585614,0.0012316756362208976,1.0000012197965595,1.0000012197965595,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-25,0.010714022054916228,1.7067236422471883,0.01809222218782077,0.01809222218782077,0.0,1.859187427750097e-07,1.1010023862920624e-07,0.00018591874277500972,0.00011010023862920625,1.0000001089331267,1.0000001089331267,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-26,0.0009735765264335949,1.7083852683223892,0.0016622888883393047,0.0016622888883393047,0.0,6.628131384373117e-07,3.8835410843937625e-07,0.0006628131384373117,0.00038835410843937623,1.0000003879763837,1.0000003879763837,0,IC2512.CFE|IM2512.CFE,1.0
2025-11-27,-0.0007612817064158728,1.707084705870105,-0.0012985972792954688,-0.0012985972792954688,0.0,1.9651729888883085e-06,1.15031019368253e-06,0.0019651729888883083,0.00115031019368253,1.000001151186571,1.000001151186571,0,IC2512.CFE|IM2512.CFE,1.0
