,mine,official
2024-04-24,0.006713324529867757,0.013966752256331372
2024-04-25,-0.003470495727851221,-0.0016522948452297737
2024-04-26,0.012764013607053613,0.018663058978402036
2024-04-29,0.003117929630306236,0.006667064131494538
2024-04-30,-0.0018898497909034095,-0.0038549771219533735
2024-05-06,1.924786793006117e-05,0.0008132313155504445
2024-05-07,-0.0011911498464476358,0.000559774776331956
2024-05-08,-0.003658745374888212,-0.010553023144951879
2024-05-09,0.0027452857970627527,0.010366236241920346
2024-05-10,-0.015495576749486765,-0.011326382606819063
2024-05-13,-0.00816911472030496,-0.012071559186686454
2024-05-14,0.001277622127519933,0.0045815514475073815
2024-05-15,-0.007585170876615106,-0.011095724545739039
2024-05-16,-0.007950011744085092,-0.006938276025371337
2024-05-17,-0.003341789877713202,-0.004924542631496331
2024-05-20,0.0014122781759857272,-0.0007726692629130838
2024-05-21,-0.003889734635097645,-0.011192429158727424
2024-05-22,0.007227740492875504,0.00191468006343265
2024-05-23,0.003444344962445816,-0.00215012404902859
2024-05-24,-0.0071272595113737475,-0.005207687469259703
2024-05-27,-0.0011403827662238566,-0.0005583014251238083
2024-05-28,0.003703359724537749,0.0052949361060428135
2024-05-29,-9.690206918552954e-05,0.0001521313450023598
2024-05-30,0.005349866886229272,0.005183214858710761
2024-05-31,0.0033918358801754466,-0.0009576601967685727
2024-06-03,0.0023135380234601214,0.002998124977804495
2024-06-04,-0.0056886301009566285,-0.0020061710442231817
2024-06-05,0.006511635109869242,0.009069305061293442
2024-06-06,-0.00855317327527031,-0.005570288764276898
2024-06-07,-0.010377764199284696,-0.014194472495470345
2024-06-11,0.019172083417151632,0.025777015276989945
2024-06-12,-0.00043545733494259817,-0.007001179019754167
2024-06-13,0.011439252456077296,0.012817608860153151
2024-06-14,-0.007860925216145877,-0.005943814842008011
2024-06-17,0.009376651781173834,0.015545706719559904
2024-06-18,0.0011824444684118175,-0.003628784844558419
2024-06-19,-0.002314177290740415,-0.004226423394508627
2024-06-20,0.0009412378494170585,0.0016647579843380722
2024-06-21,-0.0011133218182383224,0.0012508197792684417
2024-06-24,-0.004302005928585199,-0.005275242348603104
2024-06-25,-0.016292011355704236,-0.017064207603885384
2024-06-26,0.009498375172450918,0.014057496142999115
2024-06-27,-0.0007105783368768978,-0.004564910651119192
2024-06-28,0.0007512504417458475,-0.004829446978827701
2024-07-01,-0.01457720709102188,-0.017911579464596095
2024-07-02,-0.004373223244464774,-0.009996153385926854
2024-07-03,-0.006212040442759104,-0.006020091610075329
2024-07-04,-0.0026483284402546298,-0.003906030960750928
2024-07-05,0.0026120434051808018,0.014330919969815281
2024-07-08,0.0011693760702520713,-0.002654908252210375
2024-07-09,0.00647770667639851,0.0016219518598867833
2024-07-10,0.010295252176352306,0.012241316222271426
2024-07-11,0.002348271320781043,0.009929573717560869
2024-07-12,-0.0006151241240754297,0.0039691877278565935
2024-07-15,-0.0035108262043686486,-0.010245816197369417
2024-07-16,0.006097930385580159,0.00934191350911262
2024-07-17,-0.0029869808333622726,0.002735486966770395
2024-07-18,0.000570048044768472,0.0017328741835158645
2024-07-19,0.009413694745396151,0.009995079860792067
2024-07-22,0.005915416201458438,0.006763333068755983
2024-07-23,-0.013307062681898765,-0.023069733809270798
2024-07-24,-0.008191356056237973,-0.011800984665887304
2024-07-25,-0.007964892845352026,-0.0041149645299350945
2024-07-26,-0.002432074718762379,0.002640987510909909
2024-07-29,-0.0028688664477689654,-0.006875731333760404
2024-07-30,-0.0006616062136270743,-0.00045311304434469957
2024-07-31,0.00847886695526328,0.013612780938061286
2024-08-01,0.0028096045929176506,0.00029780701955395283
2024-08-02,-0.00930820099793471,-0.00862580756882303
2024-08-05,-0.010004680691841343,-0.011120773541771878
2024-08-06,0.003529624054312352,0.0106145927970136
2024-08-07,0.0004954939747343502,0.0003675378566013743
2024-08-08,-0.00833442144621938,-0.0035050597323307287
2024-08-09,-0.004073962557411254,-0.005636359386359202
2024-08-12,-0.006828484550566991,-0.0033362412660921104
2024-08-13,0.002472295228412909,0.0006389160935944549
2024-08-14,-0.001605301796775328,-0.005385692259210262
2024-08-15,-9.119378527914189e-05,-0.0017499382206018765
2024-08-16,-0.00019242018132182605,-0.000134848310896718
2024-08-19,-0.0055331241602051846,-0.00883624277584194
2024-08-20,-0.0017125369837578015,-0.0013100644007940643
2024-08-21,-0.0005407291811243779,0.002500676321898543
2024-08-22,-0.003073394655224441,-0.0044017842209439495
2024-08-23,0.002436290777410069,-0.0006463403591295824
2024-08-26,-0.003375754102037094,0.00045488505983670713
2024-08-27,-0.011338889438524541,-0.00663761344506375
2024-08-28,0.001611444628240586,0.002612161580212047
2024-08-29,0.009312544703102294,0.019740128018344683
2024-08-30,0.00866456253298376,0.005587630099760155
2024-09-02,-0.01409123484447664,-0.017279877846953395
2024-09-03,0.004819219583102336,0.012467099145335059
2024-09-04,0.0017147916562732213,0.005400716363627045
2024-09-05,-0.0009525805201081872,0.0026115169821359085
2024-09-06,-0.0064995443025675365,-0.010549821932795855
2024-09-09,0.0032119416325648983,0.007344711227045275
2024-09-10,0.01112000290350837,0.007006362150044687
2024-09-11,0.005795650013320202,0.015319788357352815
2024-09-12,-0.0012946121763686576,-0.008053190934011134
2024-09-13,-0.007957719324037793,-0.007973858249230914
2024-09-18,-0.002719089223939131,-0.004221512615006917
2024-09-19,-0.0010731072288370884,-0.0023600542282755654
2024-09-20,0.00010436784575011682,-0.004627404719472317
2024-09-23,-0.002229146926610341,-0.010584097371128087
2024-09-24,0.0008393306893233546,-0.006614910662922302
2024-09-25,-0.00661835800838626,-0.007858480229408826
2024-09-26,-0.0012861704868922866,0.0005843097823579058
2024-09-27,0.019791709152659064,0.02891023721406749
2024-09-30,0.03201650884685754,0.04274777267701446
2024-10-08,0.05165892598305093,0.06396392620335134
2024-10-09,0.016605648890721497,0.006928376944315473
2024-10-10,-0.02177732769235901,-0.034774163060302565
2024-10-11,-0.013708970921913498,-0.01755580028661108
2024-10-14,0.012407977603460466,0.00493102947628743
2024-10-15,0.0032786171727747816,-0.0011557226529403941
2024-10-16,-0.01105614924411701,-0.015276864793456246
2024-10-17,0.012955509620173472,0.0173003729532889
2024-10-18,0.02690185699727967,0.030041502642596862
2024-10-21,0.016894297265611445,0.021687498710146857
2024-10-22,-0.006776844516148087,-0.010167796315411981
2024-10-23,0.0005612411038251729,-0.006492279090370423
2024-10-24,-0.0032012949641567288,-0.002238943385320824
2024-10-25,-0.0006299658175867341,0.002022950854340122
2024-10-28,-0.009625396532942022,-0.008250833323683038
2024-10-29,0.006566689492029862,0.005298678967966652
2024-10-30,0.0002763791208025392,-0.0004339333770884135
2024-10-31,-0.0001375775032410216,-0.006231082851810843
2024-11-01,-0.024096485525154407,-0.023792100756338752
2024-11-04,0.014392279328931855,0.012458572444278726
2024-11-05,0.009575197411080351,0.013591071634460938
2024-11-06,0.004636041595891326,0.0006570176537912253
2024-11-07,-0.00882284707792182,-0.002888043606782187
2024-11-08,0.01884201185025058,0.01798762598486614
2024-11-11,0.025008445629127088,0.028791018748697716
2024-11-12,-0.008931231402301044,-0.007809172050887936
2024-11-13,0.0018513954800908393,-0.004899901443970567
2024-11-14,-0.0065398712814954164,-0.013007737739706093
2024-11-15,-0.014048467473816259,-0.012208662692949623
2024-11-18,-0.030271910735003967,-0.037792551948845565
2024-11-19,0.0161219767859326,0.01826824485703371
2024-11-20,0.005809014889160663,0.011292379025027666
2024-11-21,0.00245716875872839,0.0018581111428355168
2024-11-22,-0.0035013960847415093,-0.005992021731607067
2024-11-25,-0.0004040325958679248,6.161635865975512e-05
2024-11-26,-0.007202971852953334,-0.0036306675085596707
2024-11-27,0.0066186222812827655,0.012550932261781611
2024-11-28,-0.007183273879104477,-0.00794796594342384
2024-11-29,0.0051983770552068796,0.008024626773025734
2024-12-02,0.0013272343730668934,0.004767481537462315
2024-12-03,-0.005105177762663828,-0.004791506606080187
2024-12-04,0.002122217399518192,-0.008209684782111815
2024-12-05,0.007234639843461786,0.005478183588933261
2024-12-06,-0.005783023579659253,-0.005579003598787047
2024-12-09,-0.0003294362305059839,-0.0009947667418336303
2024-12-10,0.009778694408271761,0.005925570005093528
2024-12-11,-0.00015106997182725602,-0.004802159826757579
2024-12-12,-0.0037961663793404403,0.0023662642807020795
2024-12-13,0.00900725824232989,0.005442373699843239
2024-12-16,-0.008190471627008054,-0.0183351686885338
2024-12-17,0.0017244858285513885,-0.004562441851738819
2024-12-18,0.009556407801277431,0.0059475405991678
2024-12-19,0.008942586852761367,0.012110890274705355
2024-12-20,0.017235521564603416,0.021955771229043464
2024-12-23,-0.010775640066631686,-0.015820910989314374
2024-12-24,-0.004038630267181067,-0.00206672069385494
2024-12-25,-0.00558646594260498,-0.009524612102469021
2024-12-26,0.017855951272517948,0.017633119543335685
2024-12-27,-0.009810231083154156,-0.010032910547122409
2024-12-30,0.000269447110466451,-0.0021788018650383822
2024-12-31,-0.008619128763470096,-0.009347944738786418
2025-01-02,-0.0037358688495664587,-0.00331959155561401
2025-01-03,-0.005514424539951143,-0.013784793745236001
2025-01-06,-0.010990409254982327,-0.008399436595964538
2025-01-07,0.019011134850906372,0.022355725823781092
2025-01-08,0.008281849298500555,0.004696342581188118
2025-01-09,0.004732758866461799,0.011119753204219651
2025-01-10,0.0005677006387921138,-0.004111631260564574
2025-01-13,0.0016910037649982821,0.0009620125881814046
2025-01-14,0.014546833710565948,0.019573236251492432
2025-01-15,-0.003654750562698709,-0.0003743856558253711
2025-01-16,-0.002853136947059602,-0.005543494003702021
2025-01-17,0.005631174517487825,0.009369183718625163
2025-01-20,0.0022024706901889227,0.007345822123575818
2025-01-21,0.0164612803399527,0.018257653085907544
2025-01-22,-0.0019366135524322928,0.0005127316015346439
2025-01-23,-0.007077601516938008,-0.014627803807297335
2025-01-24,0.010987141369165924,0.014487720831432016
2025-01-27,-0.017416353220452815,-0.025017327074077
2025-02-05,0.0121966277404611,0.012418864318363254
2025-02-06,0.018473862682591442,0.025668015972652114
2025-02-07,0.001234885899854838,0.008640046721173578
2025-02-10,0.004954689125269156,0.006608465924774931
2025-02-11,-0.0051702839838596885,-0.007561035047726872
2025-02-12,0.0073922975282042,0.012383202212937539
2025-02-13,-0.011622939939708398,-0.013500494520849005
2025-02-14,0.003972010633442907,0.0069005585594280605
2025-02-17,0.0066144507905886475,0.011396931111724795
2025-02-18,-0.003991867659160753,-0.014839233796817841
2025-02-19,0.017949150569919525,0.027788211207458557
2025-02-20,0.003572016808163576,0.006023540423153784
2025-02-21,0.018869858468262897,0.021335137303723384
2025-02-24,-0.00575519479505422,-0.0025068984017631024
2025-02-25,0.006239342564915955,0.004039871062607947
2025-02-26,-0.0032948558705603766,-0.0037044793070069026
2025-02-27,-0.006524116406199419,-0.012279493790456342
2025-02-28,-0.022177256433754355,-0.024424481411243426
2025-03-03,-0.0035051317475179055,-0.00034911914428625845
2025-03-04,0.00911119756587173,0.012738128365184176
2025-03-05,0.005752287692652528,0.006520986138027096
2025-03-06,0.012039578149199447,0.015930769857300575
2025-03-07,-0.002810206902170075,-0.007191007562118434
2025-03-10,7.351688409828507e-05,-0.0025099338748986177
2025-03-11,-0.005119184568507889,-0.006558320912312343
2025-03-12,-0.0019474398183943053,0.0030908719628857106
2025-03-13,-0.01297232716562648,-0.01590267904014553
2025-03-14,0.005106929632214013,0.0070456054874621366
2025-03-17,0.00044508844363382906,-0.002008736423423807
2025-03-18,0.0021161131001018268,0.0021533142734710964
2025-03-19,-0.00698447586657526,-0.008427254240973014
2025-03-20,-0.005454359494712927,-0.00467966774479589
2025-03-21,-0.013564937781507844,-0.01563352348835889
2025-03-24,-0.0011689084722978473,-0.008206568985589247
2025-03-25,-0.013935118884678658,-0.01651918482261061
2025-03-26,-0.0004765735585541527,0.005085711175498497
2025-03-27,0.006953793318845461,0.0067375998930035985
2025-03-28,0.0031342961295497225,-0.0006350907134111683
2025-03-31,0.009632166170860925,0.00870488517473278
2025-04-01,-0.005147000071542364,-0.003038842995289892
2025-04-02,-0.0017532600485310182,-0.00294958335657447
2025-04-03,-0.014924033565508735,-0.01804658861492725
2025-04-07,-0.02328647781711081,-0.028464552864427395
2025-04-08,-0.005634542878817257,-0.013037390944512506
2025-04-09,0.009054002079503302,0.012754734659232492
2025-04-10,0.008994939266768573,0.016706973828665816
2025-04-11,0.019185200471881672,0.02182461112204026
2025-04-14,0.0007514627942450548,0.0027039991361479387
2025-04-15,-0.003470126985584266,-0.006298324920918197
2025-04-16,-0.005850151719920605,-0.014869037840141708
2025-04-17,-0.0022933818865808636,-0.002529353882007923
2025-04-18,-0.003437531959368601,-0.0017185178927831002
2025-04-21,0.010907220959632893,0.014998181732780225
2025-04-22,-0.009566378989025185,-0.014248304276215373
2025-04-23,0.00676427116929862,0.007570320786865592
2025-04-24,-0.01198209563114984,-0.015423749813214926
2025-04-25,0.0002252222524504713,-0.0010166156933208992
2025-04-28,0.004611168569127471,-0.0018702331582339804
2025-04-29,0.0008711717955731035,0.004277206597241845
2025-04-30,0.014624225874675916,0.019867156196509028
2025-05-06,0.010644389722007073,0.014344032011195607
2025-05-07,-0.004610320683614379,-0.004756558972014546
2025-05-08,0.003775185385993305,0.005901071029227989
2025-05-09,-0.010335805185858254,-0.017547954499329665
2025-05-12,0.004161181592950539,0.007036556098991786
2025-05-13,-0.005192294437646552,-0.00731219870120392
2025-05-14,-0.002929148251696195,-0.006455886675247213
2025-05-15,-0.009961969879410296,-0.009902770718309806
2025-05-16,0.004178608306044092,0.0063405931308128105
2025-05-19,-0.0022220066659700503,-0.0037483111073999265
2025-05-20,0.004817348759602773,0.00866956075943004
2025-05-21,-0.0017704708390746545,-0.006631900980025862
2025-05-22,0.0032803916253992763,-0.0038048654952236305
2025-05-23,-0.0018750186684736974,-0.004002794652888886
2025-05-26,0.004396808613017063,0.004635045060689014
2025-05-27,-0.007162419519568296,-0.008061441995660501
2025-05-28,-0.0025974757195078575,-0.003314660884382259
2025-05-29,0.010961065040880374,0.015477050327477038
2025-05-30,-0.007328101386836583,-0.010781375384251057
2025-06-03,0.0027830720320025587,0.004058898718853898
2025-06-04,-0.00032500414409294964,0.0009273573358183906
2025-06-05,0.012312942162505199,0.01779780499782313
2025-06-06,0.0004527047173023299,-0.0015067185124504334
2025-06-09,0.003195900060525489,0.007001132336286409
2025-06-10,-0.0066435325914650754,-0.009874416587326018
2025-06-11,-0.0033188404267819704,0.0006924181581489108
2025-06-12,-0.00019535544297445467,-0.0010938822739368081
2025-06-13,-0.004612118675654321,-0.003437225651587217
2025-06-16,0.0015639175325033138,0.0007591356890253032
2025-06-17,-0.008282698345729474,-0.009182922776986735
2025-06-18,0.012436535577585756,0.01051235450102761
2025-06-19,-0.0039405511696924845,-0.0003676779365244798
2025-06-20,-0.00827167186014605,-0.01024410839291301
2025-06-23,0.002880945950610659,0.0035121596585536707
2025-06-24,0.009052268215514513,0.01375752044976375
2025-06-25,0.003866361048099263,0.006148624231895772
2025-06-26,-0.002239072779861902,-0.008557465347124982
2025-06-27,0.0009453755251089039,0.00957992672421093
2025-06-30,0.007808351824200175,0.014754848689174316
2025-07-01,-0.001829286096237232,-0.0016209729079517121
2025-07-02,-0.014465963214900545,-0.017002864964135167
2025-07-03,0.0036733578795690165,0.00553795336094054
2025-07-04,-0.001428285116184147,-0.00978010982425992
2025-07-07,-0.0028068830054412174,-0.007816836219092016
2025-07-08,0.005577978054682575,0.010791380201833567
2025-07-09,-5.804644552686179e-05,-0.011317799304289333
2025-07-10,-0.009570718144133124,-0.0074143448851822225
2025-07-11,0.005016374496794722,0.01001885624058585
2025-07-14,0.0002893682127623846,0.0011749625034982447
2025-07-15,0.012565071070228796,0.01251678889099661
2025-07-16,0.0036123680430782765,0.00670688340278025
2025-07-17,0.008122000657473365,0.009652872605335205
2025-07-18,-0.003742157428549108,-0.006052984761334312
2025-07-21,-0.007367487198923337,-0.002571206868805298
2025-07-22,-0.012244271518916649,-0.0039315366659244955
2025-07-23,0.003834457946221348,0.006095313714944983
2025-07-24,-0.001570010241954193,0.003413197893117559
2025-07-25,0.008036086481413162,0.005749311336599394
2025-07-28,0.00962173074949782,0.0064692661894434345
2025-07-29,0.006178707691986479,0.011755807589945766
2025-07-30,-0.004462826946391224,-0.007283071626047577
2025-07-31,0.010905482555775902,0.008302309118809026
2025-08-01,-0.0031752717352671366,-0.0022146759537235994
2025-08-04,0.008131667563779553,0.005741082620251747
2025-08-05,0.0017236871998446346,0.004792164005350319
2025-08-06,0.005680818237240394,0.009224822932229815
2025-08-07,0.0034416897310676096,0.0025837491699208792
2025-08-08,-0.012723874203058356,-0.010410954266376615
2025-08-11,0.005827765837993772,0.014592923392039658
2025-08-12,0.005513389931618774,0.0005788855960240369
2025-08-13,0.01597353711673863,0.01721740260744986
2025-08-14,-0.0006430164048564536,0.0015175486309151331
2025-08-15,0.006657456787568305,0.009113349318304653
2025-08-18,0.01580608260139547,0.013010719356686185
2025-08-19,0.002323899901749473,0.0004020498964233399
2025-08-20,-0.0002830255680677709,0.0030915971527873953
2025-08-21,-0.009055383557484274,-0.01341732492073644
2025-08-22,0.0160449672092013,0.01864211022347928
2025-08-25,0.00862873887906266,0.011135267543941119
2025-08-26,-0.005572699895789519,-0.005845671048769541
2025-08-27,0.004727816734798256,0.010693898808772362
2025-08-28,0.014933703580915957,0.015747529214693357
2025-08-29,-0.0072141533445580575,0.0012056598591483336
2025-09-01,0.008244006566867784,0.007209804823033239
2025-09-02,-0.013720032416422974,-0.03030433680704514
2025-09-03,0.000562164416926204,0.0020886114505437314
2025-09-04,-0.03153073956727017,-0.02889779527391334
2025-09-05,0.007775706660390701,0.023967396599782642
2025-09-08,-0.008260233428052237,-0.0018970171952457093
2025-09-09,-0.010341084424449962,-0.012872062983590449
2025-09-10,0.005161139163577227,0.0020173951227582254
2025-09-11,0.018966990841095568,0.021794683570690365
2025-09-12,0.004056128812054333,0.0055316053542614485
2025-09-15,0.000218846849014964,-0.0014112987487694406
2025-09-16,0.006657521259067711,0.008377710186568743
2025-09-17,0.007667331775319869,0.013355946463179835
2025-09-18,0.009517854374720445,0.01675076634505046
2025-09-19,-0.008607253947015411,-0.00878451640634137
2025-09-22,0.018941728799144804,0.02478939768880606
2025-09-23,0.0010479510117050415,0.0013126244662224895
2025-09-24,0.003983307781898813,0.015724255226192918
2025-09-25,0.0033447679270211302,0.004382695823190397
2025-09-26,-0.020628294146804185,-0.02413357854429954
2025-09-29,0.0014572091466150561,0.006954322637880539
2025-09-30,0.007762204143678003,0.013626271828819925
2025-10-09,-0.006804859003721485,-0.003069438634860866
2025-10-10,-0.020745469932273823,-0.02728155914517938
2025-10-13,0.0028503289328899815,-0.0007541072531872528
2025-10-14,-0.016902891121968452,-0.02820964689823191
2025-10-15,0.006994261732038827,0.016300292404811456
2025-10-16,-0.005027139418635707,-0.0038503649126107042
2025-10-17,-0.012995005896260205,-0.02203386919579564
2025-10-20,0.003493118601415132,0.0024297769751624454
2025-10-21,0.006039767082897019,0.008081610848946985
2025-10-22,-0.0031114584572788616,-0.009738471014226646
2025-10-23,-0.006641511607666094,-0.006522767807879637
2025-10-24,0.02215908780555005,0.03511953020752856
2025-10-27,0.0069352233280197215,0.008808545613249619
2025-10-28,0.0006109335599190245,-0.005388883975966263
2025-10-29,0.002598892217407757,0.009801292434913567
2025-10-30,-0.007500199446421828,-0.010290049148480196
2025-10-31,-0.004969858453091244,-0.0037541355388091002
2025-11-03,-0.002673489515576816,-0.0031753855383280793
2025-11-04,-0.004586117279490558,-0.016606273817542982
2025-11-05,-0.00443946962114883,-0.0029503338570493476
2025-11-06,0.0070993702284801175,0.011171103647444891
2025-11-07,-0.014131043769646065,-0.007501687065568863
2025-11-10,-0.006008331762749904,0.0006562373413252498
2025-11-11,-0.009665760414468365,-0.01151811219238763
2025-11-12,0.0030733813071260694,0.0013445684895534438
2025-11-13,-0.001409214500670766,0.007765298163671774
2025-11-14,-0.013478916534287275,-0.013225822655597463
2025-11-17,-0.0008538010724419337,0.002532553706431684
2025-11-18,0.012597892873973993,0.003656334567567976
2025-11-19,-0.003275499842775297,-0.0018134297940720634
2025-11-20,-0.0013604255948254625,-0.00452912278017048
2025-11-21,0.006580873784675222,-0.005843583455540258
2025-11-24,0.012374056705808226,0.007722005223441908
2025-11-25,0.006938521812260373,0.009817485777634305
2025-11-26,0.006367518805832771,-0.0004152346783568017
2025-11-27,0.0026011406543476894,0.0007547500305038479
2025-11-28,0.0013605559318520498,0.010306866930813063
2025-12-01,0.005247387096407473,0.0012059267523931716
2025-12-02,-0.007724437776235601,-0.015463409334480316
2025-12-03,-0.007140403210079095,-0.008252737502075447
2025-12-04,0.008488731510661384,0.009111430326431913
2025-12-05,0.004685911260222803,0.007107578696276651
2025-12-08,0.01696961606550574,0.016777471433270352
2025-12-09,0.00566609766391345,0.0033102665664479503
2025-12-10,4.597600992653928e-05,0.00023405388026032092
2025-12-11,-0.0015311266812932968,-0.0026524376731557053
2025-12-12,0.016338691001608948,0.016931895796449492
2025-12-15,-0.011459586308072317,-0.020567338472507246
2025-12-16,-0.0015959537119813617,-0.010266041913009172
2025-12-17,0.010640100314007979,0.017179444632618335
2025-12-18,-0.005665506134272789,-0.011795110118509089
2025-12-19,-0.004366987463025896,-0.00632485692863316
2025-12-22,0.010485410197061854,0.018605238842145044
2025-12-23,0.0012167094775250467,0.002314521047937057
2025-12-24,0.002617424293481656,0.0070892372745530174
2025-12-25,0.005697543006311848,0.005243549519207136
2025-12-26,-0.0047664756942991035,-0.0008437910594678577
2025-12-29,0.008062900812101077,0.0034216347945852377
2025-12-30,0.0032388962102237458,0.003820187165854194
2025-12-31,0.0009404781620906979,-0.004930560545908458
2026-01-05,0.010506394454976758,0.017716985972438426
2026-01-06,-0.0030732511798099646,0.00016955540772678468
2026-01-07,0.006877434735105708,0.01426828994077578
2026-01-08,0.0045576715749319026,0.002212261288751405
2026-01-09,0.00944516948301132,0.013288406318522572
2026-01-12,0.010005727951613072,0.011388336784960984
2026-01-13,-0.012907303915668758,-0.01687593017648792
2026-01-14,0.010941659598206623,0.008430724915774568
2026-01-15,-0.00143002295642978,0.006121196657816519
2026-01-16,0.008300373575000554,0.016162264753092792
2026-01-19,-0.007457467973092007,-0.006454167045800485
2026-01-20,-0.01599408825629863,-0.01997722661998458
2026-01-21,0.007920750351367174,0.02042414132365733
2026-01-22,-0.006770163810750193,-0.010838301610439416
2026-01-23,-0.0018368049093701842,-0.0003503980313346311
2026-01-26,-0.0075838700647465835,-0.009844044487546944
2026-01-27,0.013019927092391475,0.017496525977292343
2026-01-28,-0.007758452623798903,0.0015754872809043974
2026-01-29,-0.013076985109223465,-0.02274076922865298
2026-01-30,0.00827268027165151,0.0007936593157478189
2026-02-02,-0.0002550056530124939,-0.01591395818739849
2026-02-03,0.005547272224142339,0.011873860345416265
2026-02-04,-0.021195505079397894,-0.024209167054032865
2026-02-05,-0.0019452241756822437,-0.014704060462648938
2026-02-06,-0.0030825479202333137,-0.004323012735472531
2026-02-09,0.011850170728071182,0.018999628991292594
2026-02-10,0.00738661452690223,0.004837364859275772
2026-02-11,-0.008426998334228794,-0.005342831959792571
2026-02-12,0.010755754029307101,0.020598010945432343
2026-02-13,0.009411951824770916,0.005236474984571138
2026-02-24,-0.014704671936827542,-0.0041216819231224555
2026-02-25,-0.004853348052591754,0.0006591095166881278
2026-02-26,0.010912298851421484,0.015932496363278315
2026-02-27,-0.003170826237915202,-0.009778437119102534
2026-03-02,-0.011565546391984333,-0.005816344043977351
2026-03-03,-0.020772951850654232,-0.03145634387552243
2026-03-04,0.006990134020274138,0.009009570834040526
2026-03-05,0.006329366961371436,0.000861406093285666
2026-03-06,-0.0004583236470399425,-0.004556203512354973
2026-03-09,-0.000506616185282853,-0.004351919084097489
2026-03-10,0.020492635392562335,0.02743543682683014
2026-03-11,-0.013157195210808218,-0.01471949133406758
2026-03-12,-0.018906456655275027,-0.020011598072667725
2026-03-13,-0.013654091359518982,-0.009424585033989463
2026-03-16,0.010479692354048541,0.014115170435075708
2026-03-17,-0.007493881465175465,-0.01705759041986732
2026-03-18,0.015551477375600108,0.01990853707500506
2026-03-19,-0.0010452649820420108,-0.010317716785430031
2026-03-20,-0.003831641440213137,-0.0008809834259297933
2026-03-23,-0.00984162664589184,-0.005442550215720043
2026-03-24,0.0026152785036675924,-0.001044648379072921
2026-03-25,0.006889990151198018,0.0032992746267404005
2026-03-26,-0.013562872091815507,-0.010901614390442571
2026-03-27,0.005479116571866508,0.013099607250586232
2026-03-30,0.0038472321154399657,0.005397493165543277
2026-03-31,-0.002249141196686774,-0.013545804492094193
2026-04-01,0.012877740937262693,0.01871826852316194
2026-04-02,-0.013861840434460692,-0.013691468917177652
2026-04-03,0.012784518010060832,0.017057851650865707
2026-04-07,-0.005157698593384524,0.004295601189356679
2026-04-08,0.030435739194646927,0.03181657537220883
2026-04-09,0.00457730526760634,0.010184712216529501
2026-04-10,0.0031919143910744477,0.0146192688963942
2026-04-13,0.0005350175837676931,0.009122231069961573
2026-04-14,0.007750734844877108,0.013815863754893298
2026-04-15,0.0006589899332873376,-0.007554473140018891
2026-04-16,0.008036941837167856,0.012796680953178097
2026-04-17,0.010234076424096981,0.01705398903572597
2026-04-20,0.003997412356067882,0.0006128561089844276
2026-04-21,-0.0058676716119632575,-0.004266261374743507
2026-04-22,0.014661006858716382,0.020924992781244045
2026-04-23,-0.0135401860189574,-0.02744912082719364
2026-04-24,-0.007510362151765959,0.006140434168311226
2026-04-27,0.004920511110261875,0.014124786966578262
2026-04-28,-0.0164065335274385,-0.014796901505894744
2026-04-29,-0.00512867062427564,0.0024289180482044426
2026-04-30,0.01608764804445685,0.02563366434881642
2026-05-06,0.013707386822877893,0.019840718901866783
2026-05-07,0.026499836322085624,0.020410766279829184
2026-05-08,0.007129807921736973,-0.002937730466611499
2026-05-11,0.005895501167851396,0.019187286611449084
2026-05-12,0.006177907822800667,0.004121591869937435
2026-05-13,0.011457434877564735,0.01941207172050774
2026-05-14,-0.005735681016992698,-0.006999920971329621
2026-05-15,0.007100512648846574,0.005491916463610358
2026-05-18,0.008592569859066111,0.0150035519689804
2026-05-19,0.005895537119711951,-0.0016091727572857817
2026-05-20,0.0059591490532842645,0.017893452512656283
2026-05-21,-0.0066096241749248365,-0.0217938005732613
2026-05-22,0.013981218408747947,0.027387695708169568
2026-05-25,0.008896758508575265,0.019516901554877064
2026-05-26,-0.009114375400572684,-0.016784718629340722
2026-05-27,-0.005718453981795541,-0.004937839208451367
2026-05-28,0.00822564800961937,0.016585939965479413
2026-05-29,-0.025724929953573106,-0.04498766624165362
2026-06-01,-0.02073187369983077,-0.029731655348498198
2026-06-02,0.014600258624113759,0.027419747255965632
2026-06-03,0.011793160203923852,0.023923058462689717
2026-06-04,0.0130059712161869,0.018999844544707156
2026-06-05,-0.006051162303429418,-0.014595801230403826
2026-06-08,-0.0015806010201625982,-0.008177730159030672
2026-06-09,0.02131525542056186,0.039931670302926214
2026-06-10,-0.011113004004171114,-0.014958213006934784
2026-06-11,-0.0026433656938757537,0.01153017893210695
2026-06-12,-0.006713056188531585,-0.012692987626124808
2026-06-15,0.03014480511506883,0.054150618194926725
2026-06-16,0.008984661664794098,-0.09820373870423915
2026-06-17,0.006284913122476959,0.019308178602790216
2026-06-18,0.019584313444508786,0.032408697935780606
2026-06-22,-0.011260441073229984,0.0009023382249140344
2026-06-23,-0.00557716448835029,-0.01814639196171841
2026-06-24,0.01650091152678698,0.03303478692415707
2026-06-25,0.002924121146573611,0.01465056346960747
2026-06-26,-0.004423472050316627,-0.001756652945160031
2026-06-29,-0.0048213535777676736,-0.009547840141460928
2026-06-30,0.02449201520058559,0.04059597649303137
2026-07-01,-0.01318350688083517,-0.01875144544924079
