date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2021-08-02,0.017370723948906708,3.1150373337145107,0.053188311727102464,0.053188311727102464,0.0,1.747242069770414e-06,5.706489967863821e-07,0.005824140232568047,0.0019021633226212736,1.0000005609056595,1.0000005609056595,0,000852.SH|000905.SH,1.0
2021-08-03,-0.010383154686334106,3.082693419224847,-0.03234182588660706,-0.03234182588660706,0.0,2.088603056475079e-06,6.704905375835527e-07,0.006962010188250264,0.0022349684586118424,1.0000006775253885,1.0000006775253885,0,000852.SH|000905.SH,1.0
2021-08-04,0.020037389323338095,3.1444625474303476,0.061772012196153324,0.061772012196153324,0.0,2.8839906527516865e-06,9.355424820275754e-07,0.009613302175838955,0.003118474940091918,1.000000917164892,1.000000917164892,0,000852.SH|000905.SH,1.0
2021-08-05,-0.003431103539755731,3.13367357085323,-0.010788394959189717,-0.010788394959189717,0.0,5.816179280873711e-07,1.8496576738135072e-07,0.0019387264269579037,0.0006165525579378356,1.000000185602589,1.000000185602589,0,000852.SH|000905.SH,1.0
2021-08-06,0.004254110620382612,3.1470045648718092,0.013331315784447276,0.013331315784447276,0.0,3.2176586801108676e-07,1.0268008480649663e-07,0.0010725528933702893,0.00034226694935498875,1.0000001022451228,1.0000001022451228,0,000852.SH|000905.SH,1.0
2021-08-09,0.0045938642754039805,3.161461476716907,0.014458106294595069,0.014458106294595069,0.0,1.1944494973205243e-06,3.795512439522563e-07,0.003981498324401748,0.0012651708131741876,1.0000003778156104,1.0000003778156104,0,000852.SH|000905.SH,1.0
2021-08-10,0.005672866418181544,3.179396025360549,0.01793456343729099,0.01793456343729099,0.0,1.4793648957519315e-08,4.679370305939051e-09,4.931216319173105e-05,1.5597901019796835e-05,1.0000000046529747,1.0000000046529747,0,000852.SH|000905.SH,1.0
2021-08-11,0.007600479277820371,3.203560958967286,0.02416506184521338,0.02416506184521338,0.0,1.2823847623051943e-07,4.033422549679918e-08,0.00042746158743506475,0.00013444741832266394,1.0000000400299784,1.0000000400299784,0,000852.SH|000905.SH,1.0
2021-08-12,0.004924660181273133,3.2193374080601935,0.015778236868437857,0.015778236868437857,0.0,1.7877755300842798e-06,5.580588454482211e-07,0.005959251766947599,0.0018601961514940703,1.0000005553240632,1.0000005553240632,0,000852.SH|000905.SH,1.0
2021-08-13,-0.0014644300752196804,3.2146229135375504,-0.0047139399137441675,-0.0047139399137441675,0.0,5.546088989197809e-07,1.7227423802525862e-07,0.0018486963297326031,0.0005742474600841954,1.0000001725268917,1.0000001725268917,0,000852.SH|000905.SH,1.0
2021-08-16,-0.007395367955927323,3.190849594252385,-0.023771139875050702,-0.023771139875050702,0.0,2.1794101146807154e-06,6.779675791840764e-07,0.007264700382269051,0.002259891930613588,1.0000006830187542,1.0000006830187542,0,000852.SH|000905.SH,1.0
2021-08-17,-0.02524888409743975,3.110284202674744,-0.07963202565323833,-0.07963202565323833,0.0,0.0009333659244027784,0.00029251329366449365,3.1112197480092614,0.9750443122149789,0.0,0.0,0,,0.0
2021-08-18,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-08-19,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-08-20,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-08-23,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-08-24,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-08-25,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-08-26,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-08-27,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-08-30,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-08-31,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-01,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-02,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-03,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-06,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-07,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-08,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-09,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-10,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-13,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-14,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-15,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-16,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-17,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-22,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-23,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-24,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-27,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-28,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-29,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-09-30,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-10-08,0.0,3.110284202674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-10-11,-0.00029999999999996696,3.109351117413942,0.0,0.0,0.0,0.0009330852608024232,0.0003,3.110284202674744,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2021-10-12,-0.021699466121753108,3.041879858180983,-0.06746921532692413,-0.06746921532692413,0.0,2.0439060344708145e-06,6.573416630318477e-07,0.006813020114902715,0.002191138876772826,1.000000671922012,1.000000671922012,0,000852.SH|000905.SH,1.0
2021-10-13,0.007724451919213449,3.0653767128895257,0.023500045015609136,0.023500045015609136,0.0,3.1903070664804597e-06,1.0487945662614812e-06,0.0106343568882682,0.0034959818875382707,1.000001040755302,1.000001040755302,0,000852.SH|000905.SH,1.0
2021-10-14,0.005542382472346619,3.082366203054184,0.016991065574587787,0.016991065574587787,0.0,1.5754099295916257e-06,5.139368101046844e-07,0.005251366431972085,0.0017131227003489478,1.000000511104076,1.000000511104076,0,000852.SH|000905.SH,1.0
2021-10-15,0.001684570163805743,3.0875586651937725,0.005192992526060879,0.005192992526060879,0.0,5.303864724315619e-07,1.7207120682351914e-07,0.0017679549081052062,0.0005735706894117304,1.0000001717818283,1.0000001717818283,0,000852.SH|000905.SH,1.0
2021-10-18,0.008515786222579091,3.1138516547362345,0.026295083064957286,0.026295083064957286,0.0,2.093522495498404e-06,6.78051082591176e-07,0.0069784083183280134,0.0022601702753039204,1.0000006723257007,1.0000006723257007,0,000852.SH|000905.SH,1.0
2021-10-19,0.008706461213222605,3.1409622833919246,0.02711185333878644,0.02711185333878644,0.0,1.2246830963250917e-06,3.933016829694898e-07,0.004082276987750305,0.0013110056098982993,1.000000389906973,1.000000389906973,0,000852.SH|000905.SH,1.0
2021-10-20,0.0011881396112520815,3.1446941850982717,0.0037332312312236384,0.0037332312312236384,0.0,1.3295248762703966e-06,4.2328584564684517e-07,0.004431749587567989,0.0014109528188228173,1.0000004227835197,1.0000004227835197,0,000852.SH|000905.SH,1.0
2021-10-21,-0.002773772593415047,3.1359715185529744,-0.008722561053019069,-0.008722561053019069,0.0,1.0549227816746207e-07,3.354611671537321e-08,0.00035164092722487356,0.00011182038905124403,1.0000000336394248,1.0000000336394248,0,000852.SH|000905.SH,1.0
2021-10-22,-0.00941990954024563,3.1064309505274186,-0.029539862485469123,-0.029539862485469123,0.0,7.055400868033901e-07,2.2498293834280298e-07,0.0023518002893446336,0.0007499431278093433,1.0000002271224109,1.0000002271224109,0,000852.SH|000905.SH,1.0
2021-10-25,0.01185593037286159,3.143260579584974,0.03683034320693234,0.03683034320693234,0.0,7.141493767712012e-07,2.2989385186557934e-07,0.0023804979225706705,0.0007663128395519311,1.0000002272001824,1.0000002272001824,0,000852.SH|000905.SH,1.0
2021-10-26,-0.0016818281479846764,3.1379741554657774,-0.005285044630542932,-0.005285044630542932,0.0,1.3794886533861904e-06,4.388718715673053e-07,0.004598295511287301,0.0014629062385576844,1.000000439611222,1.000000439611222,0,000852.SH|000905.SH,1.0
2021-10-27,-0.008793595772736196,3.110380079197318,-0.027592933224209647,-0.027592933224209647,0.0,1.1430442496671081e-06,3.642618431627724e-07,0.0038101474988903607,0.001214206143875908,1.0000003674934317,1.0000003674934317,0,000852.SH|000905.SH,1.0
2021-10-28,-0.01812130418636715,3.0540159356469667,-0.056360252310751646,-0.056360252310751646,0.0,3.891239599911457e-06,1.2510495504831202e-06,0.012970798666371523,0.004170165168277068,1.0000012741386037,1.0000012741386037,0,000852.SH|000905.SH,1.0
2021-10-29,0.01327520205254018,3.0945586142643577,0.04054532164450746,0.04054532164450746,0.0,2.643027116374359e-06,8.654267600651719e-07,0.00881009038791453,0.0028847558668839064,1.0000008540885619,1.0000008540885619,0,000852.SH|000905.SH,1.0
2021-11-01,0.007483099744631794,3.1177155050405077,0.023158780894237833,0.023158780894237833,0.0,1.890118087652216e-06,6.10787618932058e-07,0.006300393625507387,0.002035958729773527,1.0000006062509823,1.0000006062509823,0,000852.SH|000905.SH,1.0
2021-11-02,-0.011192907365655924,3.08281920420012,-0.0348958540131723,-0.0348958540131723,0.0,4.468272154015445e-07,1.4331879053080534e-07,0.0014894240513384817,0.00047772930176935113,1.000000144941103,1.000000144941103,0,000852.SH|000905.SH,1.0
2021-11-03,0.003470585879330468,3.0935183929987455,0.010700315460909212,0.010700315460909212,0.0,1.1266622837533096e-06,3.654649232164874e-07,0.003755540945844366,0.0012182164107216247,1.0000003642009327,1.0000003642009327,0,000852.SH|000905.SH,1.0
2021-11-04,0.01065715129469802,3.126486486545864,0.03297057941386674,0.03297057941386674,0.0,2.4858667482863093e-06,8.035726420480725e-07,0.008286222494287697,0.0026785754734935745,1.00000079509915,1.00000079509915,0,000852.SH|000905.SH,1.0
2021-11-05,-0.012079612977340393,3.088719739809505,-0.037766282158267044,-0.037766282158267044,0.0,4.645780921693367e-07,1.485943067940785e-07,0.0015485936405644557,0.0004953143559802617,1.000000150411216,1.000000150411216,0,000852.SH|000905.SH,1.0
2021-11-08,0.004761911428301957,3.103427949637326,0.014708444192326822,0.014708444192326822,0.0,2.3436450538043733e-07,7.587755611484894e-08,0.0007812150179347912,0.0002529251870494965,1.0000000755179463,1.0000000755179463,0,000852.SH|000905.SH,1.0
2021-11-09,0.011242588837492296,3.1383185140618806,0.03489377424174183,0.03489377424174183,0.0,3.209817186972701e-06,1.0342812010015595e-06,0.010699390623242336,0.0034476040033385317,1.0000010227824783,1.0000010227824783,0,000852.SH|000905.SH,1.0
2021-11-10,-0.00115474205531918,3.1346945656907064,-0.003622452934542584,-0.003622452934542584,0.0,1.4954366312044228e-06,4.765088771276121e-07,0.004984788770681409,0.0015883629237587067,1.0000004770597581,1.0000004770597581,0,000852.SH|000905.SH,1.0
2021-11-11,0.007954800282599317,3.1596304349077253,0.02493604868625396,0.02493604868625396,0.0,1.794692352164439e-07,5.725254293695411e-08,0.000598230784054813,0.00019084180978984705,1.0000000568007046,1.0000000568007046,0,000852.SH|000905.SH,1.0
2021-11-12,0.00943259897498483,3.189433961709367,0.02980757592555319,0.02980757592555319,0.0,4.049123911695333e-06,1.2815182012935587e-06,0.013497079705651109,0.004271727337645196,1.0000012695431102,1.0000012695431102,0,000852.SH|000905.SH,1.0
2021-11-15,-0.005465981151934196,3.172000575789325,-0.01743080717188819,-0.01743080717188819,0.0,2.578748154170966e-06,8.085284677877118e-07,0.008595827180569886,0.002695094892625706,1.0000008129721583,1.0000008129721583,0,000852.SH|000905.SH,1.0
2021-11-16,-0.009369228781029637,3.142281376701197,-0.02971729188678167,-0.02971729188678167,0.0,1.9072013459708902e-06,6.012613492342446e-07,0.006357337819902967,0.002004204497447482,1.0000006069479839,1.0000006069479839,0,000852.SH|000905.SH,1.0
2021-11-17,0.013110947437358078,3.183479662664516,0.041202807213210055,0.041202807213210055,0.0,4.521249891386118e-06,1.4388431045384542e-06,0.01507083297128706,0.004796143681794847,1.0000014202226402,1.0000014202226402,0,000852.SH|000905.SH,1.0
2021-11-18,-0.0020637237784167928,3.176909839986569,-0.006569124799707626,-0.006569124799707626,0.0,6.978782391311597e-07,2.1921868932156082e-07,0.0023262607971038657,0.0007307289644052027,1.0000002196720317,1.0000002196720317,0,000852.SH|000905.SH,1.0
2021-11-19,0.01177835385449999,3.214328608245774,0.037419003248269356,0.037419003248269356,0.0,2.3498906465487702e-07,7.396781038516047e-08,0.0007832968821829233,0.0002465593679505349,1.0000000731067333,1.0000000731067333,0,000852.SH|000905.SH,1.0
2021-11-22,0.015141661158635467,3.2629988828843395,0.04867341816340839,0.04867341816340839,0.0,3.143524842871135e-06,9.779724558363433e-07,0.010478416142903783,0.0032599081861211447,1.0000009633852034,1.0000009633852034,0,000852.SH|000905.SH,1.0
2021-11-23,6.85995533307171e-05,3.263222723150224,0.00022462365689436244,0.00022462365689436244,0.0,7.833910098908642e-07,2.4008313763147324e-07,0.002611303366302881,0.0008002771254382442,1.0000002400666692,1.0000002400666692,0,000852.SH|000905.SH,1.0
2021-11-24,-0.0005380994452705012,3.261466784813103,-0.0017557549214911729,-0.0017557549214911729,0.0,1.8341562996140078e-07,5.620689898369439e-08,0.0006113854332046693,0.000187356329945648,1.00000005623716,1.00000005623716,0,000852.SH|000905.SH,1.0
2021-11-25,-0.0023750366417299995,3.2537206816933866,-0.00774538339600339,-0.00774538339600339,0.0,7.197237128535935e-07,2.2067485592830805e-07,0.0023990790428453116,0.00073558285309436,1.0000002212002146,1.0000002212002146,0,000852.SH|000905.SH,1.0
2021-11-26,1.9158915074424243e-06,3.253726915469208,8.082235213267668e-06,8.082235213267668e-06,0.0,1.848459391762555e-06,5.681063534932971e-07,0.006161531305875183,0.0018936878449776573,1.000000568105265,1.000000568105265,0,000852.SH|000905.SH,1.0
2021-11-29,0.0038576869353339482,3.266278775282158,0.012555351207092414,0.012555351207092414,0.0,3.4913941425069525e-06,1.073044614133965e-06,0.011637980475023174,0.00357681538044655,1.0000010689210515,1.0000010689210515,0,000852.SH|000905.SH,1.0
2021-11-30,0.005539655502256213,3.284372834471552,0.018095300972511042,0.018095300972511042,0.0,1.2417831169521003e-06,3.8018283263186213e-07,0.004139277056507001,0.0012672761087728739,1.0000003780883533,1.0000003780883533,0,000852.SH|000905.SH,1.0
2021-12-01,0.0014790383933538376,3.289230547991824,0.004858984008008453,0.004858984008008453,0.0,1.270487736594263e-06,3.8682811015232427e-07,0.004234959121980877,0.0012894270338410809,1.0000003862568216,1.0000003862568216,0,000852.SH|000905.SH,1.0
2021-12-02,-0.008382749512156229,3.261657752220276,-0.027570338369458,-0.027570338369458,0.0,2.457402089688607e-06,7.471054563776098e-07,0.008191340298962024,0.0024903515212586994,1.0000007534211977,1.0000007534211977,0,000852.SH|000905.SH,1.0
2021-12-03,0.008470845079743716,3.289286749742479,0.027630443216006252,0.027630443216006252,0.0,1.4456938032089288e-06,4.432389640589409e-07,0.004818979344029763,0.001477463213529803,1.000000439515893,1.000000439515893,0,000852.SH|000905.SH,1.0
2021-12-06,-0.011513086440160025,3.2514169070662207,-0.037866788591862224,-0.037866788591862224,0.0,3.054084396048418e-06,9.284944209523615e-07,0.010180281320161393,0.003094981403174538,1.0000009393087639,1.0000009393087639,0,000852.SH|000905.SH,1.0
2021-12-07,-0.010543843188401847,3.217134477057996,-0.03331699911961553,-0.03331699911961553,0.0,0.0009654308886093006,0.00029692620669811813,3.2181029620310015,0.9897540223270603,0.0,0.0,0,,0.0
2021-12-08,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-09,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-10,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-13,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-14,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-15,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-16,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-17,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-20,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-21,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-22,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-23,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-24,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-27,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-28,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-29,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-30,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-31,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-04,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-05,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-06,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-07,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-10,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-11,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-12,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-13,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-14,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-17,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-18,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-19,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-20,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-21,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-24,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-25,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-26,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-27,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-28,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-07,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-08,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-09,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-10,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-11,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-14,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-15,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-16,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-17,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-18,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-21,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-22,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-23,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-24,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-25,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-28,0.0,3.217134477057996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-03-01,-0.00029999999999996696,3.2161693367148785,0.0,0.0,0.0,0.0009651403431173987,0.0003,3.217134477057996,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2022-03-02,-0.0009321879662473886,3.213171262361779,-0.002997007370352483,-0.002997007370352483,0.0,1.0669827470390085e-06,3.3175577382031337e-07,0.003556609156796695,0.0011058525794010446,1.000000332065321,1.000000332065321,0,000852.SH|000905.SH,1.0
2022-03-03,-0.005976951717266754,3.1939662928673336,-0.01920140865559564,-0.01920140865559564,0.0,3.5608388495901622e-06,1.1082007645533457e-06,0.011869462831967208,0.0036940025485111523,1.0000011148642545,1.0000011148642545,0,000852.SH|000905.SH,1.0
2022-03-04,-0.01094337139279411,3.1590135335084204,-0.03495005749736157,-0.03495005749736157,0.0,2.70186155165167e-06,8.459267581143181e-07,0.009006205172172235,0.0028197558603810604,1.0000008552864756,1.0000008552864756,0,000852.SH|000905.SH,1.0
2022-03-07,-0.021374403244878826,3.091491504387182,-0.0675218920648406,-0.0675218920648406,0.0,1.370563976980163e-07,4.338582163204619e-08,0.00045685465899338766,0.00014461940544015396,1.000000044333422,1.000000044333422,0,000852.SH|000905.SH,1.0
2022-03-08,-0.03236889852934621,2.991423329577337,-0.10006623221875213,-0.10006623221875213,0.0,1.942591092399949e-06,6.283669515647024e-07,0.0064753036413331645,0.002094556505215675,1.0000006493868898,1.0000006493868898,0,000852.SH|000905.SH,1.0
2022-03-09,-0.015136180333771954,2.946144606606202,-0.04527495961454174,-0.04527495961454174,0.0,3.7633565933423604e-06,1.2580488211523345e-06,0.012544521977807867,0.004193496070507782,1.0000012773835287,1.0000012773835287,0,000852.SH|000905.SH,1.0
2022-03-10,0.020181178317324022,3.0056012762607445,0.059459182718079095,0.059459182718079095,0.0,2.513063536744322e-06,8.530007424310493e-07,0.008376878455814408,0.002843335808103498,1.00000083612672,1.00000083612672,0,000852.SH|000905.SH,1.0
2022-03-11,0.0073639942257617275,3.0277345067040704,0.02213490922674373,0.02213490922674373,0.0,1.6787834176042477e-06,5.585516052524488e-07,0.005595944725347492,0.0018618386841748294,1.0000005544685024,1.0000005544685024,0,000852.SH|000905.SH,1.0
2022-03-14,-0.025230028469677368,2.951344678901302,-0.07638803343723978,-0.07638803343723978,0.0,1.7943655286635733e-06,5.926429562071751e-07,0.005981218428878577,0.0019754765206905834,1.0000006079823687,1.0000006079823687,0,000852.SH|000905.SH,1.0
2022-03-15,-0.05268863973850968,2.795842342370504,-0.15466333158829418,-0.15466333158829418,0.0,0.000839004942503561,0.00028427887413539835,2.7966831416785363,0.9475962471179945,0.0,0.0,0,,0.0
2022-03-16,-0.00029999999999996696,2.7950035896677927,0.0,0.0,0.0,0.0008387527027111512,0.00030000000000000003,2.795842342370504,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2022-03-17,0.01842253918146164,2.8464946528107733,0.05149135303740953,0.05149135303740953,0.0,2.8989442874919443e-07,1.0371880373278897e-07,0.0009663147624973148,0.0003457293457759632,1.0000001018426043,1.0000001018426043,0,000852.SH|000905.SH,1.0
2022-03-18,0.0096206725808472,2.8738798458685983,0.02738579161487112,0.02738579161487112,0.0,5.985570462055485e-07,2.1027864767443105e-07,0.001995190154018495,0.0007009288255814368,1.000000208274903,1.000000208274903,0,000852.SH|000905.SH,1.0
2022-03-21,0.007563318786237838,2.8956159152962466,0.021738952175319355,0.021738952175319355,0.0,2.882747671072924e-06,1.0030856631731051e-06,0.009609158903576413,0.0033436188772436835,1.0000009955559561,1.0000009955559561,0,000852.SH|000905.SH,1.0
2022-03-22,-0.0025910040370884513,2.8881133627698565,-0.006635857644269981,-0.006635857644269981,0.0,0.0008666948821198943,0.0002993127912930482,2.888982940399648,0.9977093043101608,0.0,0.0,0,,0.0
2022-03-23,0.0,2.8881133627698565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
