,mine,official
2023-01-17,0.004894539876206287,0.005100518055453751
2023-01-18,-0.0020237118808776404,-0.00569061587226849
2023-01-19,0.0034874673837210855,0.002762531339400187
2023-01-20,-0.0006408165695933419,-0.006099234644704188
2023-01-30,0.004247968364442647,0.00904950008127503
2023-01-31,-0.0007261542484160262,-0.005215431802093828
2023-02-01,0.004367109218608643,0.004845126845068659
2023-02-02,-0.000613380795257495,-0.0008484797281218537
2023-02-03,0.0026018134754833624,0.0036575184491541846
2023-02-06,-0.0017683889481928537,-0.0007592869662105262
2023-02-07,-0.002417390571020692,-0.0016880294525798423
2023-02-08,0.00025327876475618547,0.0033436594837870093
2023-02-09,0.006515035579761437,0.006174707938181534
2023-02-10,-0.00884769487949581,-0.008132540784395514
2023-02-13,-0.0024866585704673896,-0.0004055685465154113
2023-02-14,-0.006366781370404081,-0.006955352681639826
2023-02-15,0.003049841496461489,0.0024020942708069537
2023-02-16,-0.008094853147795976,-0.00602256558902281
2023-02-17,-0.01122766325378666,-0.015297240484150487
2023-02-20,-0.009910459751708282,-0.009325183778586377
2023-02-21,-0.002635636645345932,-0.005383715424950308
2023-02-22,0.0004152166566136696,-0.0016963629596311591
2023-02-23,0.002892517532092034,0.001498105511067882
2023-02-24,-0.0015118070727464848,-0.0007511059150925314
2023-02-27,-0.0002040055338943421,-0.0027115502378575185
2023-02-28,-0.006013683173984677,-0.0012257249379812318
2023-03-01,-0.001955570322744486,-0.0003832787030420004
2023-03-02,-0.00971473578994862,-0.009368801569269891
2023-03-03,-0.003582580035985308,-0.004832584439167675
2023-03-06,0.009037620461063729,0.013150013127913196
2023-03-07,-0.0072297287882890325,-0.009671806508894765
2023-03-08,-7.384627908693132e-05,0.001817712953024575
2023-03-09,0.003701725010214472,0.004241056338236349
2023-03-10,0.0031626263448154175,0.0054991455345950735
2023-03-13,-0.003879900761862427,-0.004851491917869044
2023-03-14,0.004404367571897967,0.007686315910196417
2023-03-15,-0.010227367130745476,-0.017855561203825032
2023-03-16,-0.006022650129405234,-0.006696877754542974
2023-03-17,-0.003818328023806647,-0.005258292578311341
2023-03-20,0.003129500137575203,0.004599409114598774
2023-03-21,0.004524913351219441,0.009746792990316333
2023-03-22,-0.003514270717380646,-0.0019394448065557235
2023-03-23,0.0011751875275627073,0.0015582082213803083
2023-03-24,0.0007255465977840439,0.004757690330891129
2023-03-27,0.010921616404382798,0.01526793645431579
2023-03-28,-0.008961871472748446,-0.00861530545557243
2023-03-29,0.005323200497770349,0.010767919620736865
2023-03-30,0.002598852395325065,-0.001178968275176162
2023-03-31,-0.004307125894637439,0.0018575159672309383
2023-04-03,0.0038924852999378534,0.0025127396965112236
2023-04-04,-0.008379594954605602,-0.010358322983654356
2023-04-06,0.014078351101597346,0.0149819008785117
2023-04-07,0.0016763138009075508,0.004346095307740772
2023-04-10,0.0009589741682260958,-0.0012329837659071918
2023-04-11,-0.007999588204953422,-0.0025679680805205107
2023-04-12,-0.001219204332486574,-0.004747397741071802
2023-04-13,-0.010396621265555083,-0.012251617583721064
2023-04-14,0.009572483230616383,0.00750835394673155
2023-04-17,-0.006185104644412206,-0.01148092305596804
2023-04-18,-0.002953889013489388,-0.0014779273264872161
2023-04-19,-0.00016339874220252636,-0.0018401594170261992
2023-04-20,-0.002460939443048548,-0.0012541022195141638
2023-04-21,-0.00867243462391619,-0.01208057333792234
2023-04-24,-0.008182830043836428,-0.006075030511878299
2023-04-25,-0.01819362373721582,-0.020187340248046026
2023-04-26,0.0041190997886286955,0.002541920933738284
2023-04-27,-0.0013010746530465465,-0.0018260960346097033
2023-04-28,-0.008701990982121616,-0.0046434604922667155
2023-05-04,-0.020586170711871743,-0.01698252865614791
2023-05-05,-0.007633101849922877,-0.012552297966124115
2023-05-08,-0.0018913533308295366,-0.009179224749526593
2023-05-09,-0.008433697036553119,-0.00932075418926459
2023-05-10,0.006790184957213485,0.012817274295480185
2023-05-11,-0.0018010770877741437,0.007940126227010569
2023-05-12,-0.005276343161864207,-0.0031574560250854367
2023-05-15,0.015061061666805273,0.017253362864031896
2023-05-16,0.008232168086647038,0.004196960777164027
2023-05-17,0.005090762256420911,0.0035883256953330722
2023-05-18,0.0027654704617326186,0.008111568003331682
2023-05-19,0.009860748504941886,0.00885022828288795
2023-05-22,-0.0005651511349470851,0.003809288544782352
2023-05-23,-0.0009901931875409432,-0.00011287412557381415
2023-05-24,0.009466556899085201,0.013446180550446662
2023-05-25,0.0045941239445065705,0.00850906701330989
2023-05-26,-0.008208710174412057,-0.002656110989032179
2023-05-29,-0.005923318873463379,-0.001049438776823064
2023-05-30,-0.004552971266389335,-0.0036746172111162823
2023-05-31,-0.000386156668119378,0.005266865924703157
2023-06-01,0.002984122958920243,0.002185337251906505
2023-06-02,-0.00032269705041518184,0.0019096385679897576
2023-06-05,-0.006063438487314707,-0.005761505551750701
2023-06-06,-0.005003192898383878,-0.010352100909397866
2023-06-07,-0.0056156695735826555,-0.0072801902852551725
2023-06-08,-0.010017743020026719,-0.012203049094066332
2023-06-09,0.004349593773053351,0.01221398912306415
2023-06-12,0.005020982962057743,0.008489160443103438
2023-06-13,0.004129994422604361,0.007204930518474484
2023-06-14,-0.0006077355092941379,0.0033805983937235107
2023-06-15,0.009679868405265855,0.007830627534090029
2023-06-16,0.0016606427261904822,0.0034772905424385048
2023-06-19,0.00772870576421065,0.014630316273645194
2023-06-20,0.007640329863800857,0.012963336944681658
2023-06-21,-0.008866591212026338,-0.009707433194023674
2023-06-26,-0.0013792399218426378,-0.004572424527242047
2023-06-27,-0.006198043485158818,-0.006006883914272176
2023-06-28,-0.0009225826491407927,-0.0041075801620595875
2023-06-29,0.007669802202872172,0.007932523392021995
2023-06-30,0.003116586082841929,0.0025029131070843924
2023-07-03,-0.002036090795121389,-0.010401832898791374
2023-07-04,0.007203109916865076,0.010041070140666686
2023-07-05,-0.005980313207780898,-0.0076342784062651825
2023-07-06,-0.002365769075013977,0.002461972068657836
2023-07-07,-0.011106163600330175,-0.013047032583904272
2023-07-10,0.001968854921163742,0.0009895259604757456
2023-07-11,0.0058142318283193415,0.007599458189795794
2023-07-12,-0.00278620088212694,-0.00818283869261427
2023-07-13,0.0014552597104415099,0.00021897652691627023
2023-07-14,-0.00563611890169086,-0.001827886080935981
2023-07-17,-0.0035497363550491216,-0.006101620240164807
2023-07-18,-0.0030796384265286527,-0.0019324496620810594
2023-07-19,-0.010061450786327947,-0.011743213166071409
2023-07-20,-0.0019254016149509601,-0.004538864552325883
2023-07-21,-0.006141997568658504,-0.006942122509890902
2023-07-24,-0.0034876050591374228,-0.0018714376166298896
2023-07-25,-0.005230992128628549,-0.004581761682055818
2023-07-26,-0.007981959785701043,-0.009578086508062134
2023-07-27,-0.0004091864880322845,-0.003278887198198688
2023-07-28,-0.008234902839596379,-0.009361147441897089
2023-07-31,-0.0016251314902815932,-0.0063834365106385516
2023-08-01,-0.0008329955801785202,-0.0020420582883625693
2023-08-02,-0.0009894939269300114,0.0015071938280309949
2023-08-03,-0.001142483023163853,-0.0032537915688770624
2023-08-04,0.0031783279813493615,0.001674843278767657
2023-08-07,0.004702252258147023,0.009031340241166363
2023-08-08,-0.0004842151135642913,-0.004017186671870121
2023-08-09,0.0010872663697195752,-0.0017079484796249655
2023-08-10,-0.003451289004548968,-0.0009575873781575428
2023-08-11,-0.003033848409280983,-0.0032295803779149868
2023-08-14,0.00048041714240771205,0.0026900184392870674
2023-08-15,-0.007435539059394782,-0.01343379977392034
2023-08-16,-0.008687344880725352,-0.010459102159420142
2023-08-17,0.005913698175997283,0.009362434563713329
2023-08-18,-0.0011090331343367003,-0.006217400135474449
2023-08-21,3.618951658810807e-05,0.0007205165091273003
2023-08-22,0.00017145590224167681,0.0001486521527445106
2023-08-23,-0.007488924320737427,-0.015056883549521949
2023-08-24,0.007159370928252199,0.014112177161844541
2023-08-25,-0.011649960891903857,-0.014941847901637662
2023-08-28,-0.01329406373312883,-0.015377052055410623
2023-08-29,0.01739074339631794,0.026542044657986263
2023-08-30,0.012443946931766703,0.01831943325350316
2023-08-31,0.008234429530892724,0.012136510633532382
2023-09-01,-0.007080368555231378,-0.010244655070998032
2023-09-04,-0.004598102774707803,-0.00855985099610379
2023-09-05,0.006026785846895245,0.006068481822981586
2023-09-06,0.006389486131375437,0.006375321634067621
2023-09-07,-0.008142468871980744,-0.010662787566159349
2023-09-08,0.006867456403261422,0.006606161434963287
2023-09-11,-0.0011657290320062335,-0.0005051339302379887
2023-09-12,0.0007300225076036398,0.0005996593816584017
2023-09-13,-0.006192058465976985,-0.008859223931650506
2023-09-14,-0.007639802492183094,-0.013316932220035493
2023-09-15,-0.0004438900589556374,-0.0014560366877318653
2023-09-18,0.00287071599499369,0.0024294570441161234
2023-09-19,-0.007814505782723517,-0.011110603628331384
2023-09-20,-0.0058206559407886676,-0.007005315112313948
2023-09-21,8.924486718879694e-05,5.053875838656463e-05
2023-09-22,0.005939595818192629,0.011690606198311082
2023-09-25,0.004367609721437526,0.004090473492888713
2023-09-26,-0.0004557665909975545,-0.0018486022865791263
2023-09-27,0.006859519993598062,0.009464105648673393
2023-09-28,0.00353194406678297,0.00272761344211081
2023-10-09,0.005596636058666192,0.0036497334384634206
2023-10-10,0.0057466448108881235,0.00532026483204362
2023-10-11,0.005388621419959006,0.007561690472956184
2023-10-12,-0.0010800643935092724,-0.003124281967709086
2023-10-13,0.0005743848985548666,3.644034000771512e-05
2023-10-16,-0.008781598587827195,-0.0129209817748287
2023-10-17,0.00013870761948755073,-0.0028282131205253913
2023-10-18,0.00034148910008664074,-0.0016672964118998879
2023-10-19,0.002549327340832637,0.005636233720575312
2023-10-20,-0.005215996106667673,-0.008660447132976645
2023-10-23,-0.0026532791792606494,-0.0035343549718613865
2023-10-24,-0.002249704052998642,0.001953980653985221
2023-10-25,-0.0032981567780872474,-0.007378176887120169
2023-10-26,0.002065474943690627,0.005866592745086052
2023-10-27,0.002959848210920015,0.012014620076334248
2023-10-30,0.009855205595196497,0.01631099370121336
2023-10-31,-0.0038116766490575247,-0.0029809029838429035
2023-11-01,0.0014756278467064202,-0.0017389762982645829
2023-11-02,-0.008039486444220173,-0.010605078967123704
2023-11-03,0.013702683422599282,0.015856823402268017
2023-11-06,0.008401072511912487,0.016552471250713463
2023-11-07,0.002884301499323302,0.0031218456591882715
2023-11-08,0.0019668969098292715,0.00479919524444794
2023-11-09,-0.0033119779032101315,-0.0037750429976931565
2023-11-10,-5.301080905542469e-05,-0.00025684924258084774
2023-11-13,0.0012602361011623021,-0.000760852937758294
2023-11-14,0.00031115479650634624,0.001339751792837296
2023-11-15,0.0015892489754253478,-1.2619997914242731e-05
2023-11-16,-0.002922564032553034,-0.006322669063048458
2023-11-17,0.005398464396578585,0.008601325376745406
2023-11-20,0.0018296924468918004,0.0038594323992926505
2023-11-21,-0.0072887097947799614,-0.010683542618303288
2023-11-22,-0.00897145201378395,-0.009144652226839578
2023-11-23,-0.0026737867276268763,0.0019031357891070577
2023-11-24,-0.008200212934588079,-0.011802898825004848
2023-11-27,0.005140855253990439,0.00495159198371109
2023-11-28,0.0020906746220511587,0.0027111160283985747
2023-11-29,0.003374382860330752,0.004126658540956396
2023-11-30,-0.0031137651716771084,-0.0018600275968175817
2023-12-01,-0.0033397846545184374,-0.001836619743216028
2023-12-04,-0.001859472046483649,-0.005818574086705719
2023-12-05,-0.002223193831474634,-0.00013050248150903165
2023-12-06,0.00042262138298250745,0.003698254072231011
2023-12-07,-0.004295872571821547,-0.005239449046616218
2023-12-08,0.005976642749870145,0.007738890760939254
2023-12-11,0.001059089281265092,-0.00326393181345086
2023-12-12,-0.00533027653449379,-0.005086245147058355
2023-12-13,0.000470614893286557,0.00019244651013716751
2023-12-14,-0.004390312959113305,-0.005876112722478233
2023-12-15,-0.0024270755090643765,-0.003652012426282103
2023-12-18,-0.003306981903023769,-0.0040210149334407586
2023-12-19,0.0051458154326518065,0.004054334782107816
2023-12-20,-0.00638218201997047,-0.008602158645010238
2023-12-21,0.004317719433277457,0.005496811445990568
2023-12-22,-0.002268392101044548,-0.0010050300424572223
2023-12-25,0.005904564831439266,0.00812950666568113
2023-12-26,-0.006085886444807755,-0.005671941197120112
2023-12-27,-0.0007277878589116802,-0.00031135420726990937
2023-12-28,0.010249484780802665,0.01081072975560593
2023-12-29,0.007819325715220465,0.007619309466313728
2024-01-02,-0.011693062312566293,-0.015791485492849033
2024-01-03,-0.01016179447367391,-0.01579406361600688
2024-01-04,-0.004854222534456636,-0.006448879635160165
2024-01-05,-0.010899423960982476,-0.016282765765887164
2024-01-08,-0.0038603730988837834,-0.006265160588968088
2024-01-09,0.0009919528987258966,-0.0017519576822575544
2024-01-10,-0.0013786124454367977,0.0013221076587773828
2024-01-11,0.010006435908293601,0.012206345581897704
2024-01-12,-0.004552479532222366,-0.005958263263286412
2024-01-15,-0.004135379645922919,-0.0057861514768420275
2024-01-16,0.0016747412718583058,0.0008657881423375091
2024-01-17,-0.009906815661462367,-0.011115906411863885
2024-01-18,0.012530511926390833,0.009747035128263914
2024-01-19,-0.008306853523693931,-0.006090608859769975
2024-01-22,-0.005214194562844644,-0.007787887600775534
2024-01-23,0.004828770528626345,0.0016506372191842367
2024-01-24,-0.015789747215704527,-0.017158945980016105
2024-01-25,-0.008145387860238905,-0.010998247429903962
2024-01-26,-0.01983155664363518,-0.02454418612378495
2024-01-29,-0.01538985455557047,-0.01668036352621638
2024-01-30,-0.0031677212601174363,-0.0035996262551564184
2024-01-31,-0.009452124791159963,-0.012848915855980247
2024-02-01,0.009737349306642636,0.010272989885613204
2024-02-02,-0.008934375055355805,-0.016282120951825574
2024-02-05,-0.008851521010349354,-0.009282263736805851
2024-02-06,0.018119666950296244,0.031192621439032564
2024-02-07,0.005293408713594225,0.013012438523292147
2024-02-08,0.010362834273800754,0.014166994764909457
2024-02-19,0.0010935010284648886,-0.007765124949877467
2024-02-20,-0.00014532678289938322,-0.003868015860410745
2024-02-21,-0.0009900599355098395,-0.0024163283402998115
2024-02-22,0.006286094561986769,0.0010537896745734798
2024-02-23,0.0104985867291499,0.009344615543624535
2024-02-26,0.009706550584212511,0.01601465705831362
2024-02-27,0.012064551116286557,0.01571999339025476
2024-02-28,-0.01804691178622772,-0.019494683408426416
2024-02-29,0.0158525573243845,0.019887164577115035
2024-03-01,0.00898216946507166,0.00287465516504537
2024-03-04,0.00620629588508061,0.008413364789464639
2024-03-05,-0.006620119806281655,-0.005045383578538454
2024-03-06,0.001579238165821739,0.0013846103968404577
2024-03-07,-0.015824194984925814,-0.015782215090661134
2024-03-08,0.00839668805227783,0.008771031789678085
2024-03-11,0.01405236232597803,0.02177360895821212
2024-03-12,0.0021158216189264174,0.006718899653279098
2024-03-13,0.006362968413834685,0.0062338715439148595
2024-03-14,-0.0077304911890124645,-0.008087456115308811
2024-03-15,-0.0012351728302726853,0.005878469414001719
2024-03-18,0.007675247335950068,0.009135864895795764
2024-03-19,-0.0037577367625079294,-0.003449501643709163
2024-03-20,0.00031756873487421254,-0.003104886503905613
2024-03-21,-0.003853467196190905,-0.005331920179084237
2024-03-22,-0.0006185153740355803,-0.004374688613058009
2024-03-25,-0.007177681787673189,-0.011473009244389765
2024-03-26,-0.006251627097121669,-0.0021429009829470047
2024-03-27,-0.01677067412054314,-0.01698132908761818
2024-03-28,0.008961246883764852,0.009285413808304943
2024-03-29,-0.003919675821012394,-0.002355378193299229
2024-04-01,0.00581854548664525,0.00778034776349501
2024-04-02,-0.009114661022630133,-0.01101476336607432
2024-04-03,-0.013322207702730807,-0.014333753459156995
2024-04-08,-0.0055574315055619255,-0.006513168552606863
2024-04-09,0.0043693376481073465,0.006725724519267118
2024-04-10,-0.010796020691154531,-0.012737428554628005
2024-04-11,-0.006566702669637433,-0.0076912031521392255
2024-04-12,-0.0032003868407815515,0.003530259376923639
2024-04-15,-0.006961268779821924,-0.01108441126878279
2024-04-16,-0.015148567816949204,-0.016065447343466266
2024-04-17,0.00813575351053996,0.006552843981038503
2024-04-18,-0.0004429286721893525,0.00380051192276587
2024-04-19,-0.013085030012953098,-0.01583011014658653
2024-04-22,0.012266718861521603,0.019001418028729122
2024-04-23,0.011435694713494272,0.010445208271232076
2024-04-24,0.007636862947238723,0.013966752256331372
2024-04-25,-0.003885728438996388,-0.0016522948452297737
2024-04-26,0.013846949707010406,0.018663058978402036
2024-04-29,0.0037341832644490723,0.006667064131494538
2024-04-30,-0.003237692453904085,-0.0038549771219533735
2024-05-06,-0.0008567094900050094,0.0008132313155504445
2024-05-07,-0.0019937945656871075,0.000559774776331956
2024-05-08,-0.005285757783927109,-0.010553023144951879
2024-05-09,0.003476241158365841,0.010366236241920346
2024-05-10,-0.013567252148940827,-0.011326382606819063
2024-05-13,-0.008662314725507428,-0.012071559186686454
2024-05-14,0.0019407965388602844,0.0045815514475073815
2024-05-15,-0.008274592457293287,-0.011095724545739039
2024-05-16,-0.00847267688257351,-0.006938276025371337
2024-05-17,-0.0035294496674765155,-0.004924542631496331
2024-05-20,0.0014760009857450835,-0.0007726692629130838
2024-05-21,-0.004445470901064884,-0.011192429158727424
2024-05-22,0.007579779713400141,0.00191468006343265
2024-05-23,0.003311206580064223,-0.00215012404902859
2024-05-24,-0.0069025665926382655,-0.005207687469259703
2024-05-27,-0.000603272564879017,-0.0005583014251238083
2024-05-28,0.004014081614460374,0.0052949361060428135
2024-05-29,-0.0007238338908950811,0.0001521313450023598
2024-05-30,0.005191988147152452,0.005183214858710761
2024-05-31,0.0035572879052209808,-0.0009576601967685727
2024-06-03,0.00175861536452856,0.002998124977804495
2024-06-04,-0.0057191492741366055,-0.0020061710442231817
2024-06-05,0.006744102563371249,0.009069305061293442
2024-06-06,-0.008972952388829478,-0.005570288764276898
2024-06-07,-0.00911938082794175,-0.014194472495470345
2024-06-11,0.01808358161808079,0.025777015276989945
2024-06-12,0.00027567764922497,-0.007001179019754167
2024-06-13,0.011765294775350774,0.012817608860153151
2024-06-14,-0.00735538913713148,-0.005943814842008011
2024-06-17,0.009596514706508723,0.015545706719559904
2024-06-18,0.001494616211693488,-0.003628784844558419
2024-06-19,-0.00281798120876791,-0.004226423394508627
2024-06-20,0.0008504543097304154,0.0016647579843380722
2024-06-21,-0.0010711493562126067,0.0012508197792684417
2024-06-24,-0.004664261111636599,-0.005275242348603104
2024-06-25,-0.01621095163968758,-0.017064207603885384
2024-06-26,0.009944207930199477,0.014057496142999115
2024-06-27,-0.0008151374438612122,-0.004564910651119192
2024-06-28,0.0014880416275939489,-0.004829446978827701
2024-07-01,-0.014080883191516467,-0.017911579464596095
2024-07-02,-0.0038078318248891754,-0.009996153385926854
2024-07-03,-0.005577285747605349,-0.006020091610075329
2024-07-04,-0.003040862638296341,-0.003906030960750928
2024-07-05,0.0019776462839338448,0.014330919969815281
2024-07-08,0.0010692253226627021,-0.002654908252210375
2024-07-09,0.00718733826952515,0.0016219518598867833
2024-07-10,0.011456406008718927,0.012241316222271426
2024-07-11,0.0030446395713360115,0.009929573717560869
2024-07-12,-0.0010037220523173597,0.0039691877278565935
2024-07-15,-0.0035652474253705727,-0.010245816197369417
2024-07-16,0.006805561697222492,0.00934191350911262
2024-07-17,-0.0034213497521817004,0.002735486966770395
2024-07-18,-7.662086283423408e-05,0.0017328741835158645
2024-07-19,0.008884844183236713,0.009995079860792067
2024-07-22,0.005268983352925414,0.006763333068755983
2024-07-23,-0.011970718093517005,-0.023069733809270798
2024-07-24,-0.00840955711177695,-0.011800984665887304
2024-07-25,-0.008672310304266446,-0.0041149645299350945
2024-07-26,-0.002579248429935394,0.002640987510909909
2024-07-29,-0.0024302016520022754,-0.006875731333760404
2024-07-30,0.00010134195610116961,-0.00045311304434469957
2024-07-31,0.0077940667996412305,0.013612780938061286
2024-08-01,0.002578744509492189,0.00029780701955395283
2024-08-02,-0.009798783554768908,-0.00862580756882303
2024-08-05,-0.010667211676948587,-0.011120773541771878
2024-08-06,0.0037112119236693587,0.0106145927970136
2024-08-07,5.291605959579322e-05,0.0003675378566013743
2024-08-08,-0.008486516077066398,-0.0035050597323307287
2024-08-09,-0.004319190093834496,-0.005636359386359202
2024-08-12,-0.007668244634825659,-0.0033362412660921104
2024-08-13,0.0029828402013786118,0.0006389160935944549
2024-08-14,-0.0016773494376972377,-0.005385692259210262
2024-08-15,0.00045575554577591444,-0.0017499382206018765
2024-08-16,-0.000448281550014867,-0.000134848310896718
2024-08-19,-0.005589773062517165,-0.00883624277584194
2024-08-20,-0.001509398250119913,-0.0013100644007940643
2024-08-21,-0.00012623938124455003,0.002500676321898543
2024-08-22,-0.0032384195956977856,-0.0044017842209439495
2024-08-23,0.00234813077247913,-0.0006463403591295824
2024-08-26,-0.0021018436944463745,0.00045488505983670713
2024-08-27,-0.01186976803279867,-0.00663761344506375
2024-08-28,0.00193990643274487,0.002612161580212047
2024-08-29,0.009162925549246758,0.019740128018344683
2024-08-30,0.008847426903347187,0.005587630099760155
2024-09-02,-0.013548273646364543,-0.017279877846953395
2024-09-03,0.004905418643343399,0.012467099145335059
2024-09-04,0.0012872172097277792,0.005400716363627045
2024-09-05,-0.0011000987561621545,0.0026115169821359085
2024-09-06,-0.006373657586329769,-0.010549821932795855
2024-09-09,0.004039116528181098,0.007344711227045275
2024-09-10,0.010911566956303534,0.007006362150044687
2024-09-11,0.005805613931840731,0.015319788357352815
2024-09-12,-0.0006387319820865241,-0.008053190934011134
2024-09-13,-0.007127377307632642,-0.007973858249230914
2024-09-18,-0.0035532575236347473,-0.004221512615006917
2024-09-19,-0.0007037470311051439,-0.0023600542282755654
2024-09-20,0.0003746961912629186,-0.004627404719472317
2024-09-23,-0.0016117895169466506,-0.010584097371128087
2024-09-24,0.0012989516453714087,-0.006614910662922302
2024-09-25,-0.00564339017506647,-0.007858480229408826
2024-09-26,-0.0016270366034588715,0.0005843097823579058
2024-09-27,0.019802104376450566,0.02891023721406749
2024-09-30,0.03254513243286175,0.04274777267701446
2024-10-08,0.05333256700260519,0.06396392620335134
2024-10-09,0.01701543004354643,0.006928376944315473
2024-10-10,-0.021615292840901832,-0.034774163060302565
2024-10-11,-0.013650402849462812,-0.01755580028661108
2024-10-14,0.013000929557879737,0.00493102947628743
2024-10-15,0.0038280976403847825,-0.0011557226529403941
2024-10-16,-0.010619704314718722,-0.015276864793456246
2024-10-17,0.01324025929530004,0.0173003729532889
2024-10-18,0.028506162173318392,0.030041502642596862
2024-10-21,0.017770455910903548,0.021687498710146857
2024-10-22,-0.007728659020795341,-0.010167796315411981
2024-10-23,0.0011907885485872268,-0.006492279090370423
2024-10-24,-0.0022645746532088404,-0.002238943385320824
2024-10-25,0.00025140626036097846,0.002022950854340122
2024-10-28,-0.009614095753984562,-0.008250833323683038
2024-10-29,0.00697436007666365,0.005298678967966652
2024-10-30,0.0012283811320022318,-0.0004339333770884135
2024-10-31,0.0016866264367533558,-0.006231082851810843
2024-11-01,-0.025016041343071796,-0.023792100756338752
2024-11-04,0.014068485170793376,0.012458572444278726
2024-11-05,0.010934365255924814,0.013591071634460938
2024-11-06,0.004348113860054874,0.0006570176537912253
2024-11-07,-0.008085483540756506,-0.002888043606782187
2024-11-08,0.018277239871066803,0.01798762598486614
2024-11-11,0.02421484622264604,0.028791018748697716
2024-11-12,-0.00919756644190181,-0.007809172050887936
2024-11-13,0.0007297867947476152,-0.004899901443970567
2024-11-14,-0.007436955962220167,-0.013007737739706093
2024-11-15,-0.013705599823316563,-0.012208662692949623
2024-11-18,-0.030101728816007544,-0.037792551948845565
2024-11-19,0.01600480135839236,0.01826824485703371
2024-11-20,0.006780703080386223,0.011292379025027666
2024-11-21,0.0020684936694777916,0.0018581111428355168
2024-11-22,-0.004662017215003526,-0.005992021731607067
2024-11-25,-0.001159535338956308,6.161635865975512e-05
2024-11-26,-0.005215545939253259,-0.0036306675085596707
2024-11-27,0.005713393956740632,0.012550932261781611
2024-11-28,-0.007480271886150212,-0.00794796594342384
2024-11-29,0.0045627207075291856,0.008024626773025734
2024-12-02,0.0034665457053590296,0.004767481537462315
2024-12-03,-0.004468395744141531,-0.004791506606080187
2024-12-04,0.0011132012001702878,-0.008209684782111815
2024-12-05,0.007818344967418256,0.005478183588933261
2024-12-06,-0.005448151337491913,-0.005579003598787047
2024-12-09,-0.0006683037002672455,-0.0009947667418336303
2024-12-10,0.00875147220354006,0.005925570005093528
2024-12-11,0.0003842154263139254,-0.004802159826757579
2024-12-12,-0.004388765499686123,0.0023662642807020795
2024-12-13,0.0085410831933945,0.005442373699843239
2024-12-16,-0.0078110905757906475,-0.0183351686885338
2024-12-17,0.0006591260373777774,-0.004562441851738819
2024-12-18,0.012546430486391747,0.0059475405991678
2024-12-19,0.008253296372009628,0.012110890274705355
2024-12-20,0.016761644057002464,0.021955771229043464
2024-12-23,-0.010789544371894617,-0.015820910989314374
2024-12-24,-0.004626774519577959,-0.00206672069385494
2024-12-25,-0.0066086338128074785,-0.009524612102469021
2024-12-26,0.017814101080666275,0.017633119543335685
2024-12-27,-0.009837619457610077,-0.010032910547122409
2024-12-30,-0.000715437767439841,-0.0021788018650383822
2024-12-31,-0.00917457949212409,-0.009347944738786418
2025-01-02,-0.003947106265841976,-0.00331959155561401
2025-01-03,-0.005655240501272814,-0.013784793745236001
2025-01-06,-0.011207863511163133,-0.008399436595964538
2025-01-07,0.02018451343778207,0.022355725823781092
2025-01-08,0.007430629587947095,0.004696342581188118
2025-01-09,0.003834721326233851,0.011119753204219651
2025-01-10,0.0011162204984501538,-0.004111631260564574
2025-01-13,0.001804521790789723,0.0009620125881814046
2025-01-14,0.014186253597559886,0.019573236251492432
2025-01-15,-0.0032976083295727975,-0.0003743856558253711
2025-01-16,-0.0031187484756492793,-0.005543494003702021
2025-01-17,0.0054688622362346504,0.009369183718625163
2025-01-20,0.001842441036589152,0.007345822123575818
2025-01-21,0.016890584305585467,0.018257653085907544
2025-01-22,-0.002605029559391306,0.0005127316015346439
2025-01-23,-0.007823698220871315,-0.014627803807297335
2025-01-24,0.010698971115401508,0.014487720831432016
2025-01-27,-0.016686074846722854,-0.025017327074077
2025-02-05,0.013030228906414913,0.012418864318363254
2025-02-06,0.01940365907738399,0.025668015972652114
2025-02-07,0.0007376884888820791,0.008640046721173578
2025-02-10,0.006722133947044098,0.006608465924774931
2025-02-11,-0.0066207032352080565,-0.007561035047726872
2025-02-12,0.009607648259850055,0.012383202212937539
2025-02-13,-0.011487638643717381,-0.013500494520849005
2025-02-14,0.0033764712715791873,0.0069005585594280605
2025-02-17,0.007581455409040885,0.011396931111724795
2025-02-18,-0.00474288247596447,-0.014839233796817841
2025-02-19,0.018004337270683183,0.027788211207458557
2025-02-20,0.003538701435552687,0.006023540423153784
2025-02-21,0.01791619939865719,0.021335137303723384
2025-02-24,-0.005071141156528916,-0.0025068984017631024
2025-02-25,0.006296309459970803,0.004039871062607947
2025-02-26,-0.002928761334869811,-0.0037044793070069026
2025-02-27,-0.006719244025972487,-0.012279493790456342
2025-02-28,-0.022366095001520887,-0.024424481411243426
2025-03-03,-0.003250574653026626,-0.00034911914428625845
2025-03-04,0.01025961458118892,0.012738128365184176
2025-03-05,0.0054482723141220215,0.006520986138027096
2025-03-06,0.012398632756368943,0.015930769857300575
2025-03-07,-0.0030895908111875903,-0.007191007562118434
2025-03-10,-0.0003194209437397343,-0.0025099338748986177
2025-03-11,-0.004242135711380011,-0.006558320912312343
2025-03-12,-0.0022495072136423425,0.0030908719628857106
2025-03-13,-0.012918509837851873,-0.01590267904014553
2025-03-14,0.005055861074353976,0.0070456054874621366
2025-03-17,0.0003283294726499214,-0.002008736423423807
2025-03-18,0.0027402520913422106,0.0021533142734710964
2025-03-19,-0.00775994888558197,-0.008427254240973014
2025-03-20,-0.004488056060314249,-0.00467966774479589
